generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
10740000,Valenictus_chulavistensis,Pontolis_magnus,19.1055,0.777569,-0.0880596,0.890939,0
10750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.318107,-0.0235734,0.148831,0
10750000,Valenictus_chulavistensis,Pontolis_barroni,20.2324,0.435127,-0.0116972,0.457329,0
10760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.437359,-0.0411317,0.158298,0
10760000,Valenictus_chulavistensis,Pontolis_barroni,20.3939,0.869653,0.00544912,0.496002,0
10770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.433819,-0.0465725,0.173502,0
10770000,Arctocephalus_australis,Zalophus_californianus,21.2009,0.369929,-0.0105362,0.0304143,0
10770000,Valenictus_chulavistensis,Pontolis_magnus,17.3943,0.71064,-0.0217918,0.640995,0
10780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.286473,-0.026038,0.135366,0
10780000,Valenictus_chulavistensis,Pontolis_magnus,19.0042,0.551382,0.0615692,0.474415,0
10790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.366894,-0.0289607,0.144481,0
10790000,Valenictus_chulavistensis,Pontolis_barroni,19.6223,1.02611,-0.0739924,0.797392,0
10800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.40034,-0.0470079,0.135564,0
10800000,Valenictus_chulavistensis,Pontolis_magnus,18.0013,0.916808,0.00196138,0.659467,0
10810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.404654,-0.034775,0.153276,0
10810000,Valenictus_chulavistensis,Pontolis_magnus,19.268,0.783782,-0.00412825,1.00867,0
10820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.36819,-0.0329503,0.180649,0
10820000,Valenictus_chulavistensis,Pontolis_magnus,18.1886,1.01734,-0.00416949,0.683909,0
10830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.431475,-0.0423321,0.112069,0
10830000,Valenictus_chulavistensis,Pontolis_magnus,18.5302,0.933157,-0.0914293,0.726434,0
10840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.351657,-0.0281268,0.174683,0
10840000,Valenictus_chulavistensis,Pontolis_magnus,17.0759,0.590838,0.0551218,0.719641,0
10850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.370459,-0.0350283,0.133906,0
10850000,Valenictus_chulavistensis,Pontolis_magnus,18.9873,0.582979,0.0927243,0.423764,0
10860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.304763,-0.0205618,0.140869,0
10860000,Valenictus_chulavistensis,Pontolis_magnus,19.2651,0.526183,-0.0349303,0.748299,0
10870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.457099,-0.0380619,0.194218,0
10870000,Pusa_caspica,Cystophora_cristata,20.4713,0.519452,-0.0962278,0.0303492,0
10870000,Valenictus_chulavistensis,Pontolis_magnus,19.2995,0.730404,-0.0319335,1.08275,0
10880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.311996,-0.02935,0.170061,0
10880000,Valenictus_chulavistensis,Pontolis_magnus,17.8974,0.854173,0.0146001,0.650832,0
10890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.483917,-0.0500988,0.154344,0
10890000,Valenictus_chulavistensis,Pontolis_magnus,19.0793,0.804595,-4.56678e-06,0.89324,0
10900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.392049,-0.0317123,0.122968,0
10900000,Valenictus_chulavistensis,Imagotaria_downsi,19.4463,0.654262,-0.0299531,0.601211,0
10910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.312666,-0.0334696,0.153563,0
10910000,Valenictus_chulavistensis,Imagotaria_downsi,19.5384,0.672008,-0.00102632,0.560027,0
10920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.581796,-0.0497374,0.158075,0
10920000,Valenictus_chulavistensis,Pontolis_magnus,18.6576,0.614932,0.0281393,1.17972,0
10930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.374944,-0.0318435,0.115398,0
10930000,Valenictus_chulavistensis,Imagotaria_downsi,19.3458,0.843814,-0.00582318,0.927721,0
10940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.432125,-0.0340759,0.131117,0
10940000,Valenictus_chulavistensis,Pontolis_magnus,18.9198,0.738419,0.0688808,0.457872,0
10950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.468071,-0.0419288,0.139455,0
10950000,Valenictus_chulavistensis,Pontolis_magnus,17.424,0.761148,-0.025051,0.526271,0
10960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.544149,-0.0468628,0.168254,0
10960000,Valenictus_chulavistensis,Pontolis_magnus,18.7938,0.44951,0.0597359,0.691391,0
10970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.395197,-0.0330333,0.15225,0
10970000,Valenictus_chulavistensis,Imagotaria_downsi,19.3749,0.806787,-0.00958624,0.619574,0
10980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.374697,-0.032601,0.168142,0
10980000,Valenictus_chulavistensis,Pontolis_magnus,18.3724,0.839669,-0.0362577,0.438196,0
10990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.436794,-0.0532313,0.169568,0
10990000,Valenictus_chulavistensis,Imagotaria_downsi,19.4093,0.725973,-0.0121946,0.688677,0
11000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.354681,-0.0264996,0.143691,0
11000000,Valenictus_chulavistensis,Pontolis_magnus,16.9201,0.640595,-0.042108,0.660851,0
11010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.358376,-0.0347748,0.160188,0
11010000,Valenictus_chulavistensis,Pontolis_barroni,20.2725,1.27868,-0.00150658,0.998674,0
11020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.336978,-0.025758,0.135295,0
11020000,Valenictus_chulavistensis,Pontolis_barroni,19.8056,0.993774,-0.00977312,0.837219,0
11030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.296831,-0.0195394,0.164152,0
11030000,Valenictus_chulavistensis,Pontolis_magnus,19.0323,1.27982,-0.0199146,0.833698,0
11040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.44164,-0.0334609,0.198023,0
11050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.433275,-0.0419862,0.149657,0
11050000,Valenictus_chulavistensis,Pontolis_barroni,20.4021,0.906303,-0.0276327,0.857281,0
11060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.440403,-0.0332709,0.146073,0
11060000,Valenictus_chulavistensis,Pontolis_magnus,18.0718,0.900571,0.00861124,1.08033,0
11070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.31533,-0.0223568,0.14531,0
11070000,Valenictus_chulavistensis,Pontolis_barroni,19.9696,0.774558,-0.0231452,0.755926,0
11080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.253789,-0.00755211,0.16617,0
11080000,Valenictus_chulavistensis,Pontolis_barroni,20.4474,0.888912,-0.0519357,0.846701,0
11090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.128521,0.0534287,0.175431,0
11090000,Valenictus_chulavistensis,Pontolis_barroni,19.9221,0.608901,-0.0210858,0.572802,0
11090000,Hydrurga_leptonyx,Puijila_darwini,0.0883824,0.349822,-0.0389087,0.187679,0
11100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.291227,-0.0205753,0.170171,0
11100000,Valenictus_chulavistensis,Pontolis_magnus,19.0508,0.662959,-0.0437627,0.810776,0
11110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.324842,-0.0286991,0.139763,0
11110000,Valenictus_chulavistensis,Pontolis_magnus,18.9744,0.764196,0.00760465,1.08997,0
11120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.375936,-0.0406248,0.135559,0
11120000,Zalophus_californianus,Eumetopias_jubatus,21.6526,0.315789,0.0156481,0.186541,0
11120000,Valenictus_chulavistensis,Pontolis_magnus,19.1563,0.7479,-0.0338164,0.667015,0
11130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.476578,-0.0470032,0.138927,0
11130000,Valenictus_chulavistensis,Pontolis_barroni,20.4305,0.839943,-0.0259301,0.502437,0
11140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.345944,-0.0231695,0.172526,0
11140000,Valenictus_chulavistensis,Pontolis_barroni,19.9301,0.978517,-0.0563745,0.735757,0
11150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.542624,-0.0510145,0.18735,0
11150000,Valenictus_chulavistensis,Pontolis_magnus,18.593,0.654635,0.00430841,0.921709,0
11160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.398662,-0.0326162,0.153122,0
11160000,Valenictus_chulavistensis,Pontolis_barroni,19.7532,0.632939,-0.02689,0.360017,0
11170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.344239,-0.0407888,0.177419,0
11170000,Arctocephalus_australis,Callorhinus_gilmorei,18.5158,0.336446,-0.0416589,0.0805701,0
11170000,Valenictus_chulavistensis,Pontolis_magnus,18.7932,0.856001,-0.0548425,0.792787,0
11180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.494919,-0.0444084,0.144644,0
11180000,Allodesmus_demerei,Allodesmus_uraiporensis,11.5477,0.729412,-0.0373319,0.111509,0
11180000,Valenictus_chulavistensis,Pontolis_barroni,19.7299,0.567433,0.0462078,0.666677,0
11190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.515927,-0.042376,0.160883,0
11190000,Valenictus_chulavistensis,Pseudotaria_muramotoi,11.8936,0.4806,-0.00419677,0.42648,0
11200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.622117,-0.0564818,0.193068,0
11200000,Pusa_caspica,Cystophora_cristata,16.7628,0.264907,0.0186915,0.00488758,0
11200000,Valenictus_chulavistensis,Pontolis_magnus,18.8123,0.439318,0.0362074,0.530308,0
11210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.486388,-0.0507764,0.139994,0
11210000,Valenictus_chulavistensis,Pontolis_barroni,19.9432,0.96275,-0.0460012,0.706381,0
11220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.344942,-0.0266109,0.149066,0
11220000,Pusa_caspica,Erignathus_barbatus,14.2189,0.126713,-0.00263774,0.0151654,0
11220000,Arctocephalus_australis,Callorhinus_ursinus,19.5338,0.248326,-0.0380467,0.0579433,0
11220000,Valenictus_chulavistensis,Pontolis_magnus,18.011,0.848122,-0.051411,0.443844,0
11230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.567585,-0.0493793,0.17944,0
11230000,Valenictus_chulavistensis,Pontolis_magnus,17.5288,0.686799,-0.0545074,0.385543,0
11240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.304331,-0.0177733,0.158461,0
11240000,Valenictus_chulavistensis,Pontolis_magnus,18.7437,0.940639,-0.0323665,0.909585,0
11250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.472273,-0.0449094,0.151189,0
11250000,Valenictus_chulavistensis,Pontolis_magnus,18.0597,0.916975,-0.0619279,0.673112,0
11260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.428369,-0.0475596,0.12287,0
11260000,Valenictus_chulavistensis,Pontolis_barroni,20.3634,0.758326,-0.0103395,0.650637,0
11260000,Valenictus_chulavistensis,Prototaria_planicephala,10.4377,0.353501,0.017417,0.349759,0
11270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.456825,-0.0408887,0.165321,0
11270000,Valenictus_chulavistensis,Pontolis_magnus,19.3136,0.6364,-0.00990016,0.992529,0
11280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.419663,-0.0403931,0.165366,0
11280000,Valenictus_chulavistensis,Pontolis_magnus,18.3098,1.0134,-0.0123215,0.796947,0
11290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.392589,-0.0344437,0.137879,0
11290000,Valenictus_chulavistensis,Pontolis_barroni,19.986,1.12806,-0.037877,0.826552,0
11300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.502562,-0.0508733,0.17706,0
11300000,Valenictus_chulavistensis,Pontolis_magnus,19.0136,1.09751,-0.00455964,0.623428,0
11310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.327384,-0.0322771,0.156679,0
11310000,Valenictus_chulavistensis,Pontolis_barroni,20.4141,1.30507,0.0180788,1.09921,0
11320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.396544,-0.0337206,0.146832,0
11320000,Valenictus_chulavistensis,Pontolis_magnus,18.0701,0.669726,-0.0243504,0.707989,0
11330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.701366,-0.0714051,0.187087,0
11330000,Pusa_caspica,Cystophora_cristata,15.4021,0.187773,-0.0337594,0.00610971,0
11330000,Arctocephalus_australis,Zalophus_californianus,20.0212,0.290108,-0.00183336,0.115211,0
11330000,Valenictus_chulavistensis,Pontolis_magnus,19.162,0.915784,-0.0243113,0.940157,0
11340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.544425,-0.0585871,0.168346,0
11340000,Valenictus_chulavistensis,Pontolis_magnus,19.3225,0.976783,-0.0438924,0.708496,0
11350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.339103,-0.0356945,0.13629,0
11350000,Valenictus_chulavistensis,Pontolis_magnus,18.5996,0.78776,-0.00334002,0.712951,0
11360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.474396,-0.0427626,0.144418,0
11360000,Valenictus_chulavistensis,Pontolis_magnus,19.0287,0.612069,-0.00510869,0.387676,0
11370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.378978,-0.0279019,0.197398,0
11370000,Valenictus_chulavistensis,Imagotaria_downsi,19.5674,0.756201,0.0259513,0.731564,0
11380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.383178,-0.0450996,0.13938,0
11380000,Valenictus_chulavistensis,Pontolis_magnus,19.0877,1.01053,-0.0647867,0.569027,0
11390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.746473,-0.08091,0.126098,0
11390000,Arctocephalus_australis,Neophoca_cinerea,22.774,0.385708,0.0183459,0.0513201,0
11390000,Valenictus_chulavistensis,Pontolis_magnus,18.616,0.453636,0.00388858,0.503658,0
11400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.466118,-0.0502093,0.157139,0
11400000,Pusa_caspica,Cystophora_cristata,16.9236,0.19603,0.0359378,0.180527,0
11400000,Valenictus_chulavistensis,Pontolis_magnus,18.5014,0.394724,0.0324214,0.613823,0
11410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.349487,-0.03223,0.199639,0
11410000,Valenictus_chulavistensis,Pontolis_magnus,18.6987,0.746056,0.012988,0.620862,0
11420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.553297,-0.046125,0.162127,0
11420000,Valenictus_chulavistensis,Pontolis_magnus,17.8424,0.936937,-0.0909888,0.792901,0
11430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.327728,-0.0226768,0.15984,0
11430000,Allodesmus_demerei,Atopotarus_courseni,7.58875,0.663212,-0.0867745,0.216381,0
11430000,Valenictus_chulavistensis,Pontolis_magnus,18.0805,0.740982,-0.0262541,0.651222,0
11440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.314749,-0.0263621,0.170544,0
11440000,Arctocephalus_australis,Zalophus_californianus,20.4374,0.328957,-0.0200411,0.202719,0
11440000,Valenictus_chulavistensis,Imagotaria_downsi,19.5466,0.867993,-0.0126733,1.26164,0
11450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.0746858,-0.0259987,0.0491788,0
11450000,Arctocephalus_australis,Zalophus_californianus,20.6606,0.367084,-0.0534725,0.0600484,0
11450000,Valenictus_chulavistensis,Pontolis_magnus,17.9947,0.510677,-0.013508,0.595597,0
11450000,Hydrurga_leptonyx,Enaliarctos_tedfordi,0.252883,0.700854,-0.0747485,0.158855,0
11460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.511596,-0.0526774,0.129702,0
11460000,Valenictus_chulavistensis,Pontolis_barroni,19.8938,1.16144,-0.0667888,0.728114,0
11470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.417232,-0.0342221,0.173721,0
11470000,Valenictus_chulavistensis,Pontolis_magnus,17.7583,1.05,0.0145107,1.03547,0
11480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.364161,-0.0281852,0.165437,0
11480000,Valenictus_chulavistensis,Pontolis_magnus,17.176,0.677276,0.020373,0.535794,0
11490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.404952,-0.0337823,0.149281,0
11490000,Valenictus_chulavistensis,Pontolis_magnus,18.453,0.688574,0.011833,0.710844,0
11500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.334612,-0.0289696,0.15996,0
11500000,Valenictus_chulavistensis,Pontolis_barroni,20.0883,1.11059,-0.0182912,0.954752,0
11510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.430114,-0.0277448,0.141575,0
11510000,Valenictus_chulavistensis,Pontolis_magnus,18.9712,0.488531,0.00096124,0.630631,0
11520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.511857,-0.0474371,0.159987,0
11520000,Valenictus_chulavistensis,Pontolis_magnus,19.289,0.764837,0.0222254,0.723874,0
11530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.457363,-0.0347959,0.158024,0
11530000,Valenictus_chulavistensis,Imagotaria_downsi,19.3353,0.579179,-0.0191274,0.809986,0
11540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.388111,-0.029957,0.172092,0
11540000,Valenictus_chulavistensis,Pontolis_magnus,18.6352,0.860129,-0.0166799,0.491303,0
11550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.218309,-0.00338715,0.130119,0
11550000,Valenictus_chulavistensis,Pontolis_magnus,17.7253,0.60897,-0.000620327,0.640219,0
11560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.745924,-0.0713661,0.156474,0
11560000,Pusa_caspica,Cystophora_cristata,15.9076,0.288869,0.00424914,0.0546059,0
11560000,Valenictus_chulavistensis,Pontolis_magnus,18.3637,0.419827,0.0438677,0.720241,0
11570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.473356,-0.0425287,0.173274,0
11570000,Valenictus_chulavistensis,Pontolis_magnus,18.9612,0.399051,0.0111819,0.38278,0
11580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.26953,-0.0224226,0.137013,0
11580000,Valenictus_chulavistensis,Pontolis_magnus,19.219,1.00396,-0.134613,0.593764,0
11590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.598222,-0.0622794,0.180468,0
11590000,Arctocephalus_australis,Otaria_byronia,22.5547,0.28215,-0.0330405,0.0737221,0
11590000,Valenictus_chulavistensis,Pontolis_barroni,20.3314,0.344441,-0.0525695,0.462934,0
11600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.291489,-0.0158598,0.142822,0
11600000,Valenictus_chulavistensis,Pontolis_magnus,18.011,0.881313,0.0152685,0.808773,0
11610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.508756,-0.0455945,0.182893,0
11610000,Valenictus_chulavistensis,Pontolis_barroni,19.9454,0.499478,0.0293224,0.945813,0
11620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.449777,-0.039432,0.18128,0
11620000,Pusa_caspica,Erignathus_barbatus,14.2416,0.165003,0.0130084,0.015049,0
11620000,Valenictus_chulavistensis,Pontolis_magnus,19.1174,0.790141,-0.0312737,0.610284,0
11630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.259544,-0.00980635,0.165582,0
11630000,Valenictus_chulavistensis,Pontolis_magnus,19.1808,0.626421,-0.0302768,0.611442,0
11640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.4463,-0.0349705,0.168081,0
11640000,Valenictus_chulavistensis,Imagotaria_downsi,19.6055,0.73732,0.00232963,0.563096,0
11650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.408974,-0.0375505,0.147317,0
11650000,Pusa_caspica,Phoca_largha,22.4874,0.104819,-0.000577665,0.0167952,0
11650000,Valenictus_chulavistensis,Pontolis_magnus,19.2774,1.05376,-0.0434402,0.686963,0
11660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.448029,-0.0501192,0.157345,0
11660000,Pusa_caspica,Phoca_largha,24.1964,0.82529,-0.0826603,0.0835246,0
11660000,Valenictus_chulavistensis,Pontolis_magnus,18.7802,0.822903,-0.0742331,0.875134,0
11670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.465805,-0.0385386,0.173733,0
11670000,Valenictus_chulavistensis,Pontolis_magnus,19.009,0.458967,0.00391495,0.520254,0
11680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.403096,-0.0488299,0.159383,0
11680000,Allodesmus_demerei,Atopotarus_courseni,10.5497,0.332635,-0.0226014,0.447583,0
11680000,Valenictus_chulavistensis,Pontolis_barroni,19.8851,0.80964,-0.0538375,0.691986,0
11690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.463697,-0.0494323,0.183095,0
11690000,Arctocephalus_australis,Neophoca_palatina,19.816,0.377418,-0.0603014,0.0567664,0
11690000,Valenictus_chulavistensis,Pontolis_barroni,19.6551,0.971613,-0.0801599,0.566173,0
11700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.384882,-0.0454587,0.15753,0
11700000,Valenictus_chulavistensis,Pontolis_magnus,18.3597,0.803592,-0.0247682,0.431609,0
11710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.365576,-0.0352091,0.155575,0
11710000,Valenictus_chulavistensis,Imagotaria_downsi,19.4081,0.850128,-0.0275785,0.776042,0
11720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.343964,-0.0308436,0.170614,0
11720000,Valenictus_chulavistensis,Pontolis_magnus,18.3485,0.561871,-0.00629741,1.03652,0
11730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.340722,-0.0329951,0.17172,0
11730000,Valenictus_chulavistensis,Pontolis_magnus,19.2804,0.726094,-0.0452014,0.810906,0
11740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.405386,-0.027802,0.153981,0
11740000,Valenictus_chulavistensis,Pontolis_magnus,19.009,0.948605,-0.0483747,0.638978,0
11750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.32235,-0.024024,0.166411,0
11750000,Valenictus_chulavistensis,Pontolis_magnus,18.9321,0.641824,-0.0083846,0.849834,0
11760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.402348,-0.0341372,0.18225,0
11760000,Valenictus_chulavistensis,Pontolis_magnus,19.0362,0.724058,-0.0600545,0.545949,0
11770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.407891,-0.0435289,0.192067,0
11770000,Pusa_caspica,Cystophora_cristata,17.5796,0.258599,0.01515,0.0817589,0
11770000,Valenictus_chulavistensis,Pontolis_magnus,19.2755,0.538692,-0.0302139,0.615125,0
11780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.421161,-0.0388463,0.134687,0
11780000,Valenictus_chulavistensis,Osodobenus_eodon,21.456,0.470494,0.0442956,0.598305,0
11790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.443476,-0.0430796,0.168078,0
11790000,Valenictus_chulavistensis,Pontolis_magnus,19.2947,0.765271,-0.0262765,0.867025,0
11800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.407372,-0.0396637,0.16219,0
11800000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.2664,0.857431,-0.0696615,0.543699,0
11810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.420598,-0.0335655,0.159831,0
11810000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.3726,0.615392,0.0290698,0.486887,0
11820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.361407,-0.0285879,0.156077,0
11820000,Valenictus_chulavistensis,Pontolis_barroni,20.2642,0.604524,-0.0397303,0.885066,0
11830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.355104,-0.0282751,0.185051,0
11830000,Arctocephalus_australis,Zalophus_californianus,20.8225,0.190214,0.0406741,0.0297917,0
11830000,Valenictus_chulavistensis,Pontolis_magnus,18.192,0.648437,0.025528,0.806129,0
11840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.493226,-0.0629371,0.166939,0
11840000,Valenictus_chulavistensis,Pontolis_magnus,18.8607,0.938793,-0.0555724,0.780102,0
11850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.405966,-0.0376861,0.183506,0
11850000,Arctocephalus_australis,Zalophus_californianus,21.1814,0.23467,0.00876973,0.170499,0
11850000,Valenictus_chulavistensis,Pontolis_magnus,17.4335,0.951817,-0.0702851,0.442179,0
11860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.350465,-0.0401601,0.145761,0
11860000,Valenictus_chulavistensis,Pontolis_magnus,19.1637,1.00555,0.026027,0.900305,0
11870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.328141,-0.0406264,0.149769,0
11870000,Valenictus_chulavistensis,Pontolis_magnus,17.591,1.17353,-0.0409895,0.713084,0
11880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.283684,-0.0252603,0.131286,0
11880000,Valenictus_chulavistensis,Pontolis_magnus,17.683,0.453924,0.0292045,0.476447,0
11890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.319823,-0.0251751,0.148065,0
11890000,Valenictus_chulavistensis,Pontolis_magnus,19.2417,0.884953,-0.0470372,0.855571,0
11900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.283645,-0.0289786,0.120863,0
11900000,Valenictus_chulavistensis,Pontolis_barroni,19.7573,0.944469,-0.0453006,1.00998,0
11910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.324744,-0.0316597,0.141252,0
11910000,Valenictus_chulavistensis,Pontolis_magnus,18.1494,1.25855,-0.0830977,0.732188,0
11920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.4838,-0.0493706,0.154704,0
11920000,Valenictus_chulavistensis,Pontolis_magnus,18.7587,0.678654,-0.0118864,0.667084,0
11930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.475303,-0.0437447,0.145991,0
11930000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.4643,0.649463,-0.0206892,0.354995,0
11940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.364811,-0.0295729,0.149532,0
11940000,Valenictus_chulavistensis,Pontolis_magnus,19.2352,1.42731,-0.0930081,1.26428,0
11950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.437704,-0.0381916,0.170312,0
11950000,Pusa_caspica,Cystophora_cristata,20.7185,0.18253,-0.0361731,0.0243566,0
11950000,Valenictus_chulavistensis,Pontolis_barroni,20.063,0.784102,-0.0188951,0.746095,0
11950000,Valenictus_chulavistensis,Pontolis_magnus,17.1356,0.438643,-0.0446634,0.285453,0
11960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.588721,-0.0594439,0.167719,0
11960000,Valenictus_chulavistensis,Pontolis_magnus,17.6601,0.900959,-0.0325662,0.694871,0
11970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.298441,-0.0209867,0.113598,0
