generation,N_shifts,logPrior,logLik,eventRate,preservationRate,acceptRate
13570000,1,2.77844,-719.028,0.114203,2.24988,0.380333
13580000,0,3.86892,-723.277,0.0052044,2.15539,0.183
13590000,0,2.83627,-722.258,0.0694076,2.17931,0.307
13600000,0,3.06539,-724.132,0.0777634,2.01849,0.19
13610000,1,2.25322,-716.173,0.218353,2.09491,0.366
13620000,1,3.15929,-717.396,0.0957718,2.02072,0.254765
13630000,0,1.43084,-723.674,0.177122,2.1625,0.19
13640000,0,2.51728,-726.317,0.107106,2.01179,0.239
13650000,1,-0.750027,-715.162,0.086724,2.09269,0.242
13660000,1,2.84355,-717.706,0.205207,2.04117,0.274
13670000,1,4.29483,-719.2,0.0896901,2.18293,0.268333
13680000,0,3.6274,-724.238,0.00422287,2.2575,0.257
13690000,0,3.33545,-722.923,0.0457123,2.0632,0.202
13700000,1,2.84751,-715.019,0.0922267,2.09476,0.361
13710000,1,1.23008,-716.973,0.158802,2.07651,0.301
13720000,0,2.66524,-722.451,0.0737646,2.1239,0.1915
13730000,1,1.07957,-715.573,0.214493,2.05301,0.3452
13740000,2,4.51099,-712.617,0.258546,2.11825,0.381
13750000,1,0.151368,-716.411,0.384323,2.20074,0.375
13760000,1,4.08786,-717.44,0.0586229,2.17553,0.253
13770000,1,-2.49996,-717.244,0.611464,2.10522,0.294333
13780000,0,2.70079,-722.706,0.101578,2.0715,0.322
13790000,0,3.2915,-723.247,0.0322452,2.19567,0.328778
13800000,1,2.73606,-718.832,0.199353,2.16374,0.224
13810000,0,3.72417,-723.963,0.0169941,2.16546,0.195
13820000,0,2.56425,-724.93,0.0161249,2.11167,0.216667
13830000,0,3.0492,-722.826,0.0295955,2.0485,0.332286
13840000,0,3.02335,-721.83,0.041867,2.14681,0.187
13850000,1,3.89673,-720.769,0.0673723,2.15258,0.2135
13860000,0,3.26632,-722.895,0.051799,2.03999,0.2285
13870000,1,1.57124,-721.472,0.203864,2.15946,0.247714
13880000,0,3.74781,-724.988,0.0189299,2.13216,0.179
13890000,0,1.13977,-726.464,0.210886,2.18246,0.367
13900000,1,2.9457,-716.349,0.00986846,2.1657,0.351
13910000,1,-0.0477914,-717.973,0.423016,2.02891,0.292
13920000,0,2.79731,-723.698,0.0572063,2.05435,0.2378
13930000,1,2.27598,-715.054,0.171792,2.06178,0.305
13940000,0,2.07322,-723.106,0.183307,2.16058,0.264
13950000,0,1.4811,-724.517,0.224342,2.12665,0.187
13960000,1,3.67942,-718.056,0.0197427,2.21571,0.386
13970000,0,2.64804,-721.863,0.0916789,2.11167,0.214
13980000,0,2.78185,-722.739,0.0625238,2.05673,0.2496
13990000,1,1.9508,-717.157,0.222001,2.04186,0.356
14000000,0,3.36049,-724.435,0.0492477,2.10888,0.189
14010000,0,3.6528,-724.756,0.012788,2.04699,0.262
14020000,1,2.05011,-718.869,0.335619,2.11711,0.424
14030000,0,2.95602,-723.879,0.0837043,2.02955,0.188
14040000,0,1.24492,-724.872,0.123554,2.04061,0.321
14050000,0,3.15178,-726.312,0.0225709,2.05007,0.2245
14060000,0,2.13968,-724.04,0.111164,2.19092,0.19475
14070000,0,0.324237,-725.31,0.363054,2.12095,0.239625
14080000,0,0.924785,-724.095,0.175948,2.18262,0.183
14090000,2,1.80231,-719.599,0.115349,2.04799,0.214
14100000,0,3.0357,-724.795,0.0240074,1.97726,0.274875
14110000,1,2.19199,-717.006,0.112107,2.13316,0.373
14120000,0,-0.048861,-724.006,0.261078,2.14363,0.203
14130000,0,0.422675,-723.873,0.273728,2.07839,0.250667
14140000,0,3.16421,-723.497,0.0705893,2.10671,0.2
14150000,0,3.33826,-729.976,0.0525527,2.13437,0.17
14160000,1,1.83249,-714.323,0.192571,2.14676,0.351
14170000,1,2.74939,-717.854,0.14179,2.14689,0.26
14180000,0,2.69855,-725.156,0.00791043,2.15019,0.315
14190000,0,2.905,-723.108,0.0300526,2.12809,0.22625
14200000,0,3.23039,-725.984,0.0436564,2.01961,0.274667
14210000,0,2.75015,-724.321,0.100587,2.12221,0.266091
14220000,0,2.26105,-726.662,0.102593,2.12738,0.221333
14230000,0,2.72888,-722.263,0.0936275,2.15714,0.213
14240000,1,1.26799,-720.736,0.177219,2.12805,0.290083
14250000,0,3.18407,-723.982,0.0370447,2.06119,0.181
14260000,0,-0.191292,-722.653,0.40277,2.10206,0.186
14270000,1,2.2166,-720.859,0.115836,2.06262,0.25275
14280000,0,2.97413,-725.672,0.0942873,2.26265,0.212
14290000,2,3.43077,-719.257,0.168461,2.26108,0.3475
14300000,1,-0.857017,-715.638,0.29701,2.02451,0.270579
14310000,1,2.56355,-717.336,0.127386,2.09914,0.349
14320000,1,2.00065,-719.823,0.29353,2.08832,0.369
14330000,0,1.22199,-726.466,0.147388,2.14747,0.194
14340000,0,2.43059,-722.538,0.069625,2.09882,0.185
14350000,0,1.84461,-724.925,0.0318698,2.12872,0.248
14360000,2,3.06877,-716.972,0.302854,2.04129,0.387
14370000,0,2.87773,-723.937,0.0483058,2.17328,0.374
14380000,1,0.899746,-715.416,0.320111,2.11182,0.305
14390000,0,3.21439,-723.688,0.0545658,2.20695,0.244167
14400000,0,2.03648,-724.406,0.163678,2.10412,0.192
14410000,0,3.57252,-723.538,0.0188355,2.18782,0.235
14420000,0,1.95518,-725.158,0.160472,2.21879,0.252111
14430000,2,0.139254,-709.727,0.32829,2.15802,0.405
14440000,0,0.997789,-722.848,0.287665,2.16091,0.332
14450000,1,0.96818,-713.814,0.234342,2.11239,0.356
14460000,0,2.339,-722.5,0.083034,2.12367,0.193
14470000,1,1.78386,-717.196,0.30463,2.13111,0.266
14480000,0,2.7343,-722.637,0.0471664,2.15889,0.193
14490000,0,2.48606,-723.353,0.123446,2.20508,0.189
14500000,1,2.92454,-715.531,0.102581,2.17048,0.278
14510000,0,3.15339,-722.657,0.0415937,2.11766,0.2155
14520000,0,2.04818,-725.866,0.0383447,2.04792,0.209
14530000,0,3.09583,-722.185,0.0350037,2.1807,0.2915
14540000,0,2.06594,-723.04,0.091264,2.18815,0.191
14550000,1,2.08981,-716.571,0.171954,2.09125,0.207
14560000,1,0.199957,-717.535,0.156747,2.03905,0.2488
14570000,1,1.42068,-721.216,0.171659,2.21489,0.28325
14580000,0,3.2975,-721.852,0.0014238,2.09022,0.202667
14590000,0,3.42713,-723.456,0.0431661,2.0343,0.3385
14600000,1,2.69886,-717.583,0.14034,2.20493,0.363
14610000,2,5.60684,-711.903,0.0422704,2.1599,0.348
14620000,1,0.241986,-718.115,0.290967,2.15615,0.365
14630000,0,1.44407,-723.663,0.206336,2.01625,0.1845
14640000,0,0.762915,-722.044,0.291142,2.15614,0.28
14650000,1,2.05634,-717.1,0.145598,2.0397,0.371
14660000,0,2.7127,-722.285,0.0681106,2.07601,0.2
14670000,0,2.09463,-722.376,0.16045,2.09646,0.272
14680000,0,2.4276,-723.938,0.118251,2.13039,0.218158
14690000,0,3.30172,-722.506,0.000115402,2.10636,0.3105
14700000,0,1.54145,-723.6,0.146203,2.04779,0.311
14710000,0,1.6982,-724.312,0.220232,2.05446,0.223667
14720000,1,0.13649,-714.087,0.252695,2.14983,0.309
14730000,1,2.8138,-715.756,0.0706543,2.11228,0.393
14740000,1,-1.5197,-715.92,0.204885,2.08822,0.415
14750000,0,3.37082,-723.601,0.0552769,2.09275,0.212
14760000,1,3.61934,-719.366,0.0437194,2.11293,0.388
14770000,0,3.39758,-723.399,0.0459696,2.03678,0.172
14780000,0,2.79596,-729.775,0.0266682,2.07299,0.29925
14790000,0,3.29949,-722.562,0.0237855,2.07934,0.2135
14800000,0,3.87716,-725.265,0.00107654,2.01595,0.19775
14810000,0,2.96608,-723.61,0.0131415,2.20044,0.209
14820000,0,2.51628,-723.35,0.136054,2.19715,0.2885
14830000,0,1.68623,-725.677,0.166283,2.19696,0.287
14840000,1,1.26741,-716.634,0.226198,2.05933,0.298667
14850000,0,2.91356,-723.78,0.0806774,2.13415,0.188
14860000,0,2.79733,-723.198,0.00958835,2.04915,0.219
14870000,1,2.23451,-724.437,0.113595,2.04092,0.2105
14880000,0,2.98246,-723.44,0.0640533,2.13657,0.214
14890000,0,2.81938,-727.93,0.0837945,1.98359,0.193667
14900000,1,0.763721,-715.825,0.245259,2.14563,0.239
14910000,1,1.33833,-719.946,0.165016,2.0978,0.253
14920000,0,0.969989,-722.72,0.234063,2.17312,0.274
14930000,0,2.06213,-724.903,0.142694,2.07672,0.23825
14940000,0,2.96229,-722.865,0.0409581,2.03511,0.193
14950000,0,3.79168,-725.026,0.0135164,2.01014,0.206
14960000,0,2.72092,-724.35,0.101724,2.09706,0.262167
14970000,0,3.42763,-724.851,0.00984539,2.13008,0.209
14980000,0,1.97156,-722.253,0.177412,2.13187,0.218667
14990000,0,3.74821,-724.807,0.0152962,2.19462,0.187
15000000,2,1.55976,-711.092,0.330976,2.05266,0.378
15010000,0,2.11429,-723.387,0.0565194,2.07832,0.211
15020000,2,-0.087849,-707.805,0.514592,2.17217,0.345
15030000,1,2.6005,-716.354,0.160403,2.05618,0.4
15040000,0,2.84638,-721.615,0.0697641,2.10843,0.225
15050000,0,3.55519,-722.23,0.0066002,2.14174,0.272
15060000,1,2.1621,-718.366,0.238654,2.04345,0.3385
15070000,0,2.90787,-723.85,0.0884076,2.13131,0.208667
15080000,1,2.54791,-718.376,0.12633,2.15985,0.353
15090000,1,1.22797,-716.827,0.368979,2.11925,0.22
15100000,0,1.63359,-724.124,0.211819,1.99674,0.191
15110000,1,1.13771,-714.164,0.299477,2.13178,0.205
15120000,0,3.51472,-725.333,0.0215354,2.19798,0.25325
15130000,0,3.26415,-724.707,0.0069147,2.07776,0.2228
15140000,0,3.47577,-722.83,0.0360207,2.11923,0.178
15150000,1,3.91137,-720.069,0.0540141,2.12553,0.387
15160000,1,4.47893,-720.186,0.0826397,2.10329,0.204
15170000,0,3.51017,-724.167,0.00561997,2.2596,0.363
15180000,0,2.79799,-723.637,0.0779233,2.18706,0.23325
15190000,1,2.39403,-716.547,0.10874,2.08094,0.3625
15200000,1,3.40544,-717.697,0.0603133,2.16424,0.377
15210000,0,3.70615,-726.016,0.00450406,1.97897,0.266944
15220000,1,-2.48407,-718.497,0.348801,2.03799,0.365
15230000,0,0.819349,-722.938,0.222685,2.14401,0.207
15240000,0,3.04771,-722.041,0.0417062,2.12349,0.214
15250000,1,1.35786,-717.623,0.129974,2.18196,0.221923
15260000,1,4.13535,-716.731,0.0940768,2.13802,0.29125
15270000,0,2.06954,-723.756,0.104207,2.1016,0.188
15280000,0,2.94214,-723.217,0.0719784,2.15747,0.342
15290000,0,3.15252,-726.351,0.0138113,2.17537,0.301
15300000,1,-1.37482,-716.872,0.133122,2.14161,0.364
15310000,0,2.24208,-725.701,0.0576613,2.06471,0.31764
15320000,1,-0.0166934,-723.989,0.162713,1.9846,0.331167
15330000,1,1.60181,-717.343,0.214261,2.22115,0.2784
15340000,2,1.97353,-711.662,0.0873035,2.15446,0.377
15350000,0,3.09338,-729.469,0.0248405,1.96094,0.24
15360000,1,2.93684,-716.959,0.127153,2.15954,0.278636
15370000,1,3.61765,-721.598,0.0541909,2.07979,0.30875
15380000,0,3.31486,-723.362,0.0340036,2.13261,0.215
15390000,1,3.05124,-717.412,0.079295,2.26798,0.285
15400000,1,1.67467,-718.72,0.237138,2.08238,0.314176
15410000,1,1.48519,-720.548,0.278407,2.0957,0.254455
15420000,1,0.858597,-716.833,0.371043,2.04846,0.368
15430000,0,2.61056,-722.869,0.105071,2.12972,0.199
15440000,0,2.82807,-722.258,0.0593834,2.12453,0.228615
15450000,1,2.00368,-717.348,0.122663,2.14159,0.374
15460000,1,0.967742,-721.134,0.170683,2.14967,0.309
15470000,0,0.918236,-725.193,0.272191,2.17579,0.342
15480000,1,3.58223,-720.301,0.0838998,1.98896,0.382
15490000,1,1.76042,-717.551,0.048986,2.25284,0.2155
15500000,0,2.39219,-723.701,0.153814,2.10851,0.2395
15510000,1,0.660345,-718.992,0.273655,2.19392,0.307789
15520000,0,2.28656,-723.585,0.149773,2.08401,0.207
15530000,0,2.00357,-722.122,0.150223,2.11863,0.204286
15540000,1,1.59569,-715.764,0.227653,2.11018,0.184
15550000,1,2.17924,-715.269,0.113886,2.08225,0.402
15560000,1,3.46089,-716.905,0.0840114,2.12223,0.363
15570000,1,4.03029,-717.912,0.0573223,2.0929,0.328857
15580000,0,2.73892,-722.039,0.0766076,2.06092,0.2605
15590000,0,0.501616,-723.73,0.249249,2.18139,0.194
15600000,0,2.20107,-725.632,0.159455,1.97423,0.257389
15610000,0,-1.11619,-724.86,0.436924,2.24464,0.219091
15620000,1,3.52014,-717.866,0.0266081,2.04766,0.283
15630000,0,1.18902,-722.182,0.221055,2.08372,0.189
15640000,2,1.59198,-711.409,0.242193,2.08529,0.383667
15650000,0,3.17221,-722.902,0.0172564,2.05901,0.389
15660000,1,3.36157,-715.39,0.0746769,2.08,0.227
15670000,0,2.26646,-723.374,0.16444,2.10878,0.3175
15680000,1,3.26783,-716.588,0.066765,2.14268,0.298
15690000,1,2.79426,-721.243,0.210984,2.14961,0.236
15700000,2,2.41546,-713.504,0.292832,1.99418,0.3038
15710000,1,3.16652,-718.133,0.0958893,2.13876,0.285636
15720000,0,3.01743,-723.673,0.0293987,2.02645,0.277111
15730000,1,3.83636,-717.943,0.116551,2.16359,0.2593
15740000,0,0.342895,-723.381,0.301242,2.01423,0.336667
15750000,0,3.03267,-724.747,0.0460396,2.02448,0.275333
15760000,0,3.65577,-722.789,0.0194695,2.12643,0.295
15770000,1,2.6769,-718.92,0.0583553,2.14084,0.227
15780000,0,2.81597,-722.467,0.0312727,2.12485,0.199
15790000,0,2.01809,-723.99,0.128443,2.05501,0.2063
15800000,0,3.39365,-723.279,0.0475459,2.1667,0.24375
15810000,1,0.818659,-716.018,0.276937,2.03006,0.321273
15820000,1,2.15343,-722.779,0.0789714,2.06472,0.32
15830000,1,-2.40422,-716.755,0.534456,2.02079,0.386
15840000,0,2.55237,-722.198,0.102345,2.10485,0.246
15850000,1,3.4021,-720.174,0.0664251,2.17307,0.341
15860000,0,3.40344,-723.641,0.0334767,2.16314,0.265955
15870000,1,3.89669,-718.401,0.0807496,2.1249,0.322
15880000,0,3.06435,-722.764,0.0599439,2.1096,0.349889
15890000,0,2.87342,-721.789,0.0585075,2.13636,0.241875
15900000,1,1.6277,-717.75,0.203017,2.18202,0.325333
15910000,0,3.3654,-724.448,0.0288431,2.14943,0.2595
15920000,0,2.35355,-725.08,0.0578313,2.17494,0.240286
15930000,0,2.53918,-722.902,0.098169,2.063,0.259
15940000,0,3.38958,-722.844,0.0174895,2.04568,0.193
15950000,0,3.11586,-722.538,0.00596534,2.1544,0.23975
15960000,0,2.6413,-725.507,0.0061905,2.15562,0.181
15970000,0,3.48465,-725.781,0.0194753,2.03567,0.214538
15980000,1,0.403813,-725.941,0.377657,2.13237,0.235429
15990000,1,3.80842,-717.85,0.0810775,2.1862,0.34
16000000,0,3.22286,-721.833,0.0427811,2.12068,0.2626
16010000,1,2.63997,-716.307,0.134382,2.1479,0.278
16020000,0,3.43853,-722.082,0.00758804,2.07771,0.184
16030000,0,3.48696,-723.716,0.0154863,2.09483,0.203
16040000,0,2.34682,-721.749,0.0995487,2.12632,0.280769
16050000,1,2.65563,-721.157,0.184066,2.22924,0.381
16060000,1,3.20129,-718.622,0.0820771,2.20975,0.347
16070000,2,1.1936,-712.915,0.33656,2.09403,0.384
16080000,0,3.56797,-722.262,0.00143619,2.09135,0.209
16090000,1,3.73268,-721.733,0.0722309,2.16928,0.352
16100000,0,2.82447,-723.233,0.031421,2.07293,0.209
16110000,1,2.7742,-716.284,0.148982,2.15654,0.396
16120000,0,2.52951,-725.934,0.0997981,2.30155,0.297
16130000,0,-1.22943,-725.904,0.327638,2.08032,0.2506
16140000,0,2.99742,-724.701,0.0377421,2.01241,0.232333
16150000,0,1.35524,-724.635,0.149471,2.10435,0.21
16160000,0,3.50676,-726.299,0.0453754,2.06234,0.264548
16170000,1,-2.06349,-716.771,0.217315,2.01401,0.2826
16180000,0,2.72869,-723.077,0.0267502,2.16527,0.186
16190000,0,2.22185,-723.206,0.144897,2.04391,0.197
16200000,0,2.34227,-724.083,0.130974,2.04628,0.2532
16210000,0,3.62632,-725.119,0.0259226,1.99467,0.186
16220000,1,2.96793,-716.409,0.156774,2.11018,0.35
16230000,0,1.10426,-725.227,0.192065,2.12035,0.275583
16240000,1,2.37844,-716.456,0.138621,2.10751,0.255714
16250000,0,3.47011,-723.731,0.0182889,2.12593,0.242211
16260000,0,0.839203,-723.756,0.202067,2.12344,0.212
16270000,1,3.62565,-719.476,0.107083,2.03847,0.285
16280000,1,1.79442,-720.818,0.169152,2.06734,0.3
16290000,0,0.748393,-723.127,0.290968,2.02408,0.22325
16300000,1,0.493201,-722.62,0.124705,2.12909,0.24
16310000,1,3.564,-717.164,0.142236,2.13567,0.29
16320000,1,2.82624,-722.005,0.200524,2.04393,0.358
16330000,1,3.09615,-716.065,0.0716486,2.01901,0.326667
16340000,1,-4.7842,-717.995,0.632057,2.02294,0.3805
16350000,0,3.62767,-722.637,0.0133536,2.08841,0.339
16360000,0,2.81705,-722.693,0.0522578,2.06977,0.267727
16370000,0,2.50285,-722.73,0.0864423,2.17056,0.204
16380000,1,2.6303,-725.724,0.119852,2.14137,0.372
16390000,0,3.07237,-722.899,0.0573916,2.19618,0.234
16400000,0,2.40453,-723.97,0.00597599,2.09109,0.2498
16410000,1,4.28969,-715.621,0.0144898,2.0941,0.372
16420000,0,3.17376,-723.275,0.0424345,2.12319,0.203
16430000,0,2.82133,-726.189,0.0874424,2.18522,0.257333
16440000,1,2.82605,-715.827,0.205981,2.13786,0.319167
16450000,0,2.83075,-722.122,0.0662677,2.09397,0.248
16460000,0,1.87067,-723.823,0.159375,2.11035,0.37775
16470000,1,2.33822,-716.828,0.188015,2.23197,0.239077
16480000,1,1.19011,-717.125,0.175502,2.03033,0.2464
16490000,0,0.0369041,-722.065,0.356359,2.09499,0.2755
16500000,0,2.70689,-723.63,0.0177077,2.06102,0.206778
16510000,1,3.7084,-719.362,0.0206555,2.15866,0.37
16520000,2,-2.29344,-710.755,0.408872,2.09453,0.399
16530000,1,3.99786,-714.895,0.0493596,2.12844,0.266667
16540000,1,1.66767,-719.968,0.24135,2.12778,0.267
16550000,0,3.47634,-722.088,0.00347395,2.15541,0.28025
16560000,1,3.14853,-717.778,0.0778012,2.12231,0.379
16570000,0,2.13202,-722.487,0.149932,2.08891,0.2132
16580000,0,0.471664,-724.653,0.275988,2.17061,0.195
16590000,0,3.10182,-723.99,0.0697847,2.18915,0.199
16600000,0,2.63326,-723.646,0.119324,2.08903,0.186
16610000,0,2.8742,-724.41,0.00899942,2.07135,0.309
16620000,0,3.0773,-722.15,0.0347215,2.05461,0.269
16630000,0,2.25242,-723.811,0.120306,2.0428,0.194
16640000,0,2.68352,-721.862,0.079246,2.13136,0.2315
16650000,0,2.84597,-721.76,0.0742711,2.10772,0.2174
16660000,0,0.145943,-723.835,0.284938,2.13285,0.210333
16670000,0,3.46549,-726.083,0.0395113,2.10703,0.221
16680000,0,2.46938,-724.446,0.135487,2.01073,0.202
16690000,1,1.38636,-717.874,0.147204,2.22676,0.378
16700000,1,1.04324,-719.66,0.366809,2.17042,0.242125
16710000,1,3.4906,-717.359,0.103596,2.05496,0.386
16720000,0,3.47614,-723.973,0.0167001,2.12821,0.227
16730000,0,3.27765,-723.728,0.0383436,2.01293,0.219
16740000,0,2.92305,-722.36,0.0537646,2.12627,0.299
16750000,1,1.80928,-717.54,0.155262,2.21283,0.29
16760000,0,1.27913,-723.913,0.228497,2.01545,0.265
16770000,0,2.66113,-722.399,0.0603624,2.09731,0.286889
16780000,1,2.67916,-716.185,0.165425,2.07309,0.302
16790000,1,-0.210858,-714.693,0.247078,2.08109,0.2792
16800000,0,2.97047,-726.406,0.024205,2.10133,0.262
16810000,1,0.650935,-714.302,0.13418,2.08636,0.2713
16820000,0,1.76672,-723.123,0.150295,2.12055,0.214833
16830000,1,2.48721,-720.898,0.157102,2.16968,0.228
16840000,1,2.95232,-718.561,0.143237,2.1829,0.361
16850000,3,-3.63068,-714.871,0.869962,2.06978,0.255333
16860000,0,2.0634,-724.907,0.181739,2.12157,0.268
16870000,1,2.09259,-716.071,0.147935,2.10139,0.25
16880000,0,3.21895,-722.949,0.00922424,2.15587,0.181
16890000,1,3.4208,-717.146,0.104428,2.05594,0.295333
16900000,0,3.40826,-723.517,0.0333418,2.13924,0.2435
16910000,0,3.3781,-722.238,0.0161941,2.17778,0.2
16920000,1,2.87003,-719.384,0.0445268,2.18541,0.339
16930000,0,3.40935,-723.141,0.0190114,2.1504,0.255286
16940000,1,3.32031,-716.2,0.121187,2.07896,0.22
16950000,1,0.194167,-716.958,0.0851683,2.16387,0.240143
16960000,0,0.676882,-722.971,0.289606,2.05116,0.248889
16970000,1,1.05875,-715.858,0.0643944,2.08752,0.332
16980000,1,-1.68976,-715.348,0.562611,2.09794,0.397
16990000,1,2.93299,-719.343,0.139299,2.14384,0.272
17000000,1,0.159987,-720.699,0.226875,2.09958,0.229
17010000,1,1.06663,-714.235,0.12378,2.07586,0.2095
17020000,0,3.08342,-724.325,0.00528199,2.13276,0.19525
17030000,0,3.2497,-722.405,0.0233975,2.1251,0.202
17040000,0,3.61456,-723.418,0.0178093,2.03974,0.215
17050000,0,2.00149,-722.74,0.137567,2.17793,0.304
17060000,0,1.41352,-724.117,0.254087,2.17157,0.287538
17070000,1,1.14277,-717.155,0.12274,2.08871,0.321
17080000,1,3.55641,-720.411,0.210142,2.10533,0.315667
17090000,0,1.52353,-722.639,0.224513,2.15389,0.264778
17100000,0,2.98769,-724.081,0.0268306,2.24333,0.293429
17110000,0,2.44261,-726.489,0.0901891,2.08728,0.197
17120000,0,3.34672,-723.943,0.038405,2.06299,0.206
17130000,0,2.79614,-726.586,0.0513728,2.15284,0.262
17140000,0,3.0983,-723.079,0.0387134,2.04004,0.23
17150000,1,2.49476,-719.3,0.253304,2.1457,0.388
17160000,0,3.45479,-722.955,0.0358108,2.17871,0.322
17170000,1,3.63277,-718.916,0.103957,2.14532,0.274652
17180000,0,2.74184,-722.526,0.102942,2.07254,0.221857
17190000,0,3.45376,-724.641,0.00477218,2.25122,0.227
17200000,1,3.69017,-718.721,0.0761708,2.18658,0.331
17210000,1,-0.367417,-719.727,0.430757,2.04773,0.371
17220000,0,3.19242,-723.774,0.0632303,2.13544,0.269875
17230000,1,2.85483,-721.36,0.115998,2.15876,0.386
17240000,0,3.13148,-722.857,0.0670141,2.19109,0.172
17250000,1,2.68066,-717.67,0.135621,2.11332,0.377
17260000,1,4.13774,-719.253,0.0991877,2.11941,0.305
17270000,1,1.535,-719.135,0.0526621,2.17968,0.261
17280000,0,-0.382744,-722.887,0.339872,2.10272,0.193
17290000,0,1.79973,-722.974,0.164514,2.13196,0.267769
17300000,0,2.33673,-722.723,0.139003,2.1032,0.202
17310000,0,3.8193,-722.761,0.00435595,2.16594,0.213667
17320000,1,1.25531,-715.64,0.331417,2.11219,0.3816
17330000,0,2.61402,-725.15,0.11437,2.16482,0.299
17340000,1,3.66626,-715.193,0.0888658,2.06284,0.229143
17350000,1,1.37644,-715.629,0.103528,2.14085,0.2295
17360000,1,-0.971758,-718.205,0.511197,2.05626,0.292
17370000,0,1.466,-722.287,0.176052,2.15224,0.199
17380000,1,1.84254,-715.051,0.28542,2.18707,0.343
17390000,0,1.43698,-723.481,0.231504,2.11488,0.301
17400000,0,3.31681,-723.189,0.0351683,2.09719,0.230636
17410000,2,1.79819,-715.654,0.258412,2.0427,0.301667
17420000,1,2.58531,-718.371,0.143342,2.21248,0.318857
17430000,1,3.39724,-718.021,0.04619,2.07028,0.283667
17440000,0,3.13597,-723.343,0.0630033,2.09533,0.306
17450000,0,1.42358,-722.379,0.188991,2.16703,0.203
17460000,1,3.65528,-718.666,0.0806899,2.13522,0.228
17470000,0,1.47426,-722.443,0.228635,2.13384,0.229857
17480000,1,-2.06771,-720.94,0.362969,2.04647,0.287667
17490000,0,3.28799,-722.356,0.0316203,2.07557,0.293909
17500000,0,3.7665,-724.203,0.0171896,2.09596,0.182
17510000,0,3.6894,-725.319,0.0165953,2.14813,0.247
17520000,0,3.38109,-722.728,0.0419715,2.10249,0.1906
17530000,0,0.511767,-722.661,0.277771,2.05736,0.221
17540000,0,2.78832,-721.922,0.0804152,2.14212,0.226
17550000,3,-2.93235,-709.565,0.624455,2.17256,0.324
17560000,0,1.74944,-723.673,0.205946,2.15564,0.317667
17570000,0,3.16404,-724.967,0.0327713,2.28527,0.211375
17580000,0,0.881974,-727.467,0.207705,2.20357,0.26
17590000,0,3.68732,-725.728,0.0119413,2.28655,0.218
17600000,0,3.54756,-723.628,0.0066545,2.15697,0.19
17610000,0,3.58392,-723.035,0.0244752,2.05302,0.283222
17620000,1,2.52517,-718.023,0.150802,2.06767,0.2365
17630000,0,2.84935,-724.147,0.0570831,2.20537,0.251
17640000,0,2.28336,-722.763,0.124355,2.19971,0.245
17650000,0,3.48764,-723.905,0.0338396,2.17797,0.183
17660000,1,2.01463,-718.84,0.300059,2.1739,0.386
17670000,0,1.85519,-722.127,0.191541,2.1028,0.171
17680000,0,2.58382,-722.97,0.0369012,2.09275,0.187
17690000,0,0.493315,-722.775,0.313003,2.03721,0.201
17700000,1,1.03813,-719.084,0.207983,2.18966,0.275833
17710000,0,2.62583,-721.997,0.0727179,2.13729,0.198
17720000,1,3.49006,-716.989,0.0612742,2.08234,0.341
17730000,1,1.00254,-716.917,0.134518,2.06923,0.2775
17740000,1,0.107513,-717.015,0.331438,2.03658,0.339
17750000,0,1.13215,-721.811,0.218812,2.12088,0.19
17760000,0,3.02447,-722.416,0.0611201,2.13875,0.291
17770000,0,1.70678,-723.131,0.17484,2.01426,0.250667
17780000,0,1.9171,-723.575,0.106292,2.02939,0.206
17790000,0,2.7903,-724.277,0.0690923,2.18363,0.244667
17800000,0,2.28982,-727.914,0.169122,2.07965,0.21675
17810000,0,2.63521,-722.234,0.0870185,2.08053,0.2424
17820000,0,3.28959,-722.507,0.0447456,2.11312,0.201
17830000,0,-1.25499,-722.082,0.483329,2.17891,0.323714
17840000,0,2.98907,-723.87,0.0479647,2.00921,0.2125
17850000,3,-3.18989,-705.026,0.594734,2.07138,0.392
17860000,1,0.0277069,-715.155,0.296101,2.11257,0.336
17870000,0,2.25827,-723.41,0.0692617,2.11905,0.332
17880000,0,-0.0963478,-724.201,0.370331,2.21031,0.20325
17890000,0,1.86264,-722.939,0.165522,2.13555,0.192
17900000,1,4.26511,-723.411,0.079134,1.99461,0.3024
17910000,1,4.26069,-717.053,0.0398153,2.09303,0.364
17920000,0,1.01734,-724.979,0.132221,2.04961,0.2066
17930000,0,2.38091,-722.619,0.136549,2.0777,0.225833
17940000,0,2.44162,-723.532,0.112462,2.15049,0.189
17950000,1,1.70947,-717.923,0.322932,2.16997,0.377
17960000,0,2.49805,-725.285,0.113951,2.01735,0.219
17970000,0,3.38102,-724.508,0.0292962,2.1349,0.204
17980000,0,2.5861,-723.877,0.0775803,1.99487,0.186
17990000,1,3.67154,-718.44,0.0708713,2.03428,0.337
18000000,0,1.74357,-722.752,0.159361,2.09072,0.199
18010000,0,2.12692,-722.059,0.116607,2.12778,0.191
18020000,1,2.95073,-716.232,0.0243349,2.16692,0.288
18030000,1,2.79048,-718.747,0.0248861,2.06808,0.3515
18040000,0,3.71101,-724.073,0.000854571,2.20493,0.271
18050000,0,2.05998,-722.754,0.146444,2.14126,0.342667
18060000,1,4.01037,-715.238,0.0632993,2.14193,0.284
18070000,0,0.0877541,-722.12,0.31792,2.13083,0.196
18080000,0,2.59239,-722.024,0.095977,2.16364,0.288917
