generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
14320000,Pusa_caspica,Cystophora_cristata,19.2379,0.0994573,0.0403899,0.0356931,0
14320000,Arctocephalus_australis,Thalassoleon_mexicanus,12.3563,0.466219,-0.0640536,0.103796,0
14320000,Valenictus_chulavistensis,Pontolis_barroni,20.2206,0.448883,-0.0252694,0.720525,0
14320000,Valenictus_chulavistensis,Pontolis_magnus,18.3088,0.236469,0.000283993,0.629441,0
14330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.59015,-0.0757053,0.173406,0
14330000,Hydrurga_leptonyx,Mirounga_angustirostris,20.4618,0.188206,0.0222481,0.110453,0
14330000,Arctocephalus_australis,Pithanotaria_starri,16.0832,0.267983,-0.0467497,0.0596605,0
14330000,Valenictus_chulavistensis,Pontolis_magnus,19.083,0.685162,-0.025032,0.640768,0
14340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.378039,-0.0290141,0.160675,0
14340000,Valenictus_chulavistensis,Pontolis_magnus,16.9024,0.711695,-0.0138166,0.75827,0
14350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.557578,-0.0719807,0.202275,0
14350000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.6948,0.294653,-0.0764429,0.0519782,0
14350000,Pusa_caspica,Cystophora_cristata,14.3829,0.298481,-0.0213409,0.00449111,0
14350000,Arctocephalus_australis,Zalophus_californianus,20.1358,0.293805,-0.0213725,0.0390214,0
14350000,Valenictus_chulavistensis,Pontolis_barroni,20.419,1.33835,-0.0494067,1.29219,0
14360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.220087,0.0238003,0.214123,0
14360000,Hydrurga_leptonyx,Mirounga_angustirostris,21.6111,0.115856,0.00177915,0.0138966,0
14360000,Arctocephalus_australis,Thalassoleon_mexicanus,12.3687,0.146269,-0.025649,0.14028,0
14360000,Arctocephalus_australis,Callorhinus_gilmorei,18.4961,0.219203,-0.0124606,0.0603703,0
14360000,Valenictus_chulavistensis,Pontolis_magnus,18.7834,0.140769,0.044011,0.831425,0
14360000,Valenictus_chulavistensis,Pontolis_magnus,18.8563,0.637997,0.0131922,0.67298,0
14360000,Hydrurga_leptonyx,Enaliarctos_tedfordi,0.47781,0.440596,-0.0484417,0.202917,0
14370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.355676,-0.0396357,0.158086,0
14370000,Arctocephalus_australis,Thalassoleon_mexicanus,13.9385,0.703239,-0.0916626,0.143367,0
14370000,Valenictus_chulavistensis,Pontolis_magnus,17.24,0.987561,-0.0441144,0.803261,0
14380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.351809,-0.0264695,0.171634,0
14380000,Arctocephalus_australis,Zalophus_californianus,20.8116,0.200312,0.0372483,0.0544189,0
14380000,Valenictus_chulavistensis,Pontolis_magnus,18.6134,1.4144,-0.000202311,1.24659,0
14390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,1.03509,-0.101531,0.205095,0
14390000,Pusa_caspica,Cystophora_cristata,19.4804,0.449269,-0.0702385,0.0234346,0
14390000,Arctocephalus_australis,Thalassoleon_mexicanus,11.7458,0.325308,-0.0259574,0.11482,0
14390000,Valenictus_chulavistensis,Pontolis_magnus,19.1685,0.721655,0.00894504,0.61498,0
14400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.363694,-0.0578553,0.137903,0
14400000,Pusa_caspica,Phoca_largha,25.968,0.756232,-0.0370872,0.393866,0
14400000,Allodesmus_demerei,Desmatophoca_brachycephala,6.58416,0.348927,0.0582695,0.344854,0
14400000,Zalophus_californianus,Eumetopias_jubatus,24.4155,0.369861,0.0164216,0.455927,0
14400000,Valenictus_chulavistensis,Prototaria_planicephala,10.7372,0.516363,0.00554639,0.635005,0
14410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.291861,-0.0154044,0.149388,0
14410000,Valenictus_chulavistensis,Pontolis_magnus,19.0089,0.612609,-0.057597,0.701908,0
14420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.386682,-0.0388824,0.170487,0
14420000,Valenictus_chulavistensis,Pontolis_magnus,18.2325,0.604081,-0.0399532,0.681844,0
14430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.526524,-0.0466689,0.191277,0
14430000,Pusa_caspica,Erignathus_barbatus,14.244,0.365731,-0.0356631,0.028037,0
14430000,Pusa_caspica,Kawas_benegasorum,10.1106,0.0467662,-0.0460948,0.0794363,0
14430000,Pusa_caspica,Kawas_benegasorum,11.6102,0.166507,-0.0329084,0.182711,0
14430000,Valenictus_chulavistensis,Titanotaria_orangensis,16.8588,0.663647,0.00830699,0.556604,0
14440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.467913,-0.0512226,0.170993,0
14440000,Pusa_caspica,Cystophora_cristata,16.5989,0.736138,-0.127509,0.00240299,0
14440000,Arctocephalus_australis,Pithanotaria_starri,16.1183,0.190565,0.00852094,0.0585725,0
14440000,Valenictus_chulavistensis,Pontolis_magnus,18.2567,0.787954,0.0254007,0.787095,0
14450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.387852,-0.028693,0.152197,0
14450000,Valenictus_chulavistensis,Pontolis_barroni,20.3818,1.15735,-0.0297206,0.701705,0
14460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.3779,-0.0505598,0.165439,0
14460000,Pusa_caspica,Histriophoca_fasciata,22.186,0.325488,0.0585188,0.0417647,0
14460000,Arctocephalus_australis,Zalophus_californianus,20.4068,0.231359,0.015175,0.103687,0
14460000,Valenictus_chulavistensis,Pontolis_magnus,19.2671,0.776091,-0.0885614,0.830416,0
14470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.414651,-0.0543684,0.200457,0
14470000,Pusa_caspica,Erignathus_barbatus,14.2431,0.245007,0.0114355,0.00559747,0
14470000,Arctocephalus_australis,Thalassoleon_mexicanus,14.1357,0.244095,-0.0178813,0.132736,0
14470000,Valenictus_chulavistensis,Pontolis_magnus,18.6182,0.752554,-0.0193435,0.593765,0
14480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.583201,-0.0663235,0.193734,0
14480000,Pusa_caspica,Cystophora_cristata,17.2948,0.389474,-0.0425809,0.0125504,0
14480000,Arctocephalus_australis,Zalophus_californianus,21.1613,0.310856,-0.0144145,0.100744,0
14480000,Valenictus_chulavistensis,Pontolis_magnus,19.2118,0.880772,-0.0058833,0.815059,0
14490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.588455,-0.0640971,0.235803,0
14490000,Hydrurga_leptonyx,Homiphoca_capensis,11.0484,0.189418,0.0182178,0.139359,0
14490000,Pusa_caspica,Histriophoca_fasciata,20.9436,0.409311,-0.0683914,0.00366852,0
14490000,Arctocephalus_australis,Zalophus_californianus,20.2376,0.342617,-0.0551619,0.0316408,0
14490000,Valenictus_chulavistensis,Pontolis_magnus,18.1061,0.68632,-0.00148007,0.490381,0
14500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.594586,-0.0603498,0.167641,0
14500000,Pusa_caspica,Phoca_largha,26.1585,0.733073,-0.0321187,0.103842,0
14500000,Pusa_caspica,Cystophora_cristata,14.4506,0.083506,0.0256069,0.0553028,0
14500000,Arctocephalus_australis,Callorhinus_gilmorei,18.9943,0.212134,0.00839627,0.0547151,0
14500000,Valenictus_chulavistensis,Pontolis_magnus,18.0521,0.579319,0.00777254,0.642898,0
14510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.504849,-0.0545009,0.169026,0
14510000,Arctocephalus_australis,Zalophus_californianus,21.2039,0.433844,-0.0803588,0.0298876,0
14510000,Valenictus_chulavistensis,Pontolis_magnus,18.0094,0.962397,-0.0459382,0.568181,0
14520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.663064,-0.0847496,0.215554,0
14520000,Hydrurga_leptonyx,Mirounga_angustirostris,19.3056,0.258122,0.00791618,0.0355041,0
14520000,Pusa_caspica,Praepusa_pannonica,14.0503,0.168875,0.0172467,0.0174963,0
14520000,Pusa_caspica,Praepusa_vindobonensis,13.7521,1.92282,0.0539233,2.0739,0
14520000,Arctocephalus_australis,Zalophus_californianus,20.7941,0.529628,-0.09995,0.0860549,0
14520000,Valenictus_chulavistensis,Pontolis_magnus,18.1473,0.128583,0.00238005,0.390293,0
14520000,Valenictus_chulavistensis,Pontolis_magnus,18.3749,0.592451,0.0513522,0.833476,0
14530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.547255,-0.0497366,0.260681,0
14530000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.8038,0.170509,-0.0482267,0.170165,0
14530000,Pusa_caspica,Cystophora_cristata,15.0879,0.0984921,0.0545925,0.0185563,0
14530000,Arctocephalus_australis,Zalophus_californianus,20.0235,0.324545,-0.0742675,0.0402139,0
14530000,Arctocephalus_australis,Callorhinus_gilmorei,18.4603,0.216623,-0.100416,0.362162,0
14530000,Valenictus_chulavistensis,Pontolis_barroni,20.2692,1.07409,-0.0753977,0.783405,0
14540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.367984,-0.0458699,0.165326,0
14540000,Pusa_caspica,Cystophora_cristata,18.7675,0.351881,-0.0317266,0.0656197,0
14540000,Arctocephalus_australis,Callorhinus_gilmorei,19.1841,0.334328,-0.0321197,0.0502801,0
14540000,Valenictus_chulavistensis,Pontolis_magnus,18.1338,0.536057,0.000936946,0.596133,0
14550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.44558,-0.037556,0.164613,0
14550000,Pusa_caspica,Cystophora_cristata,16.816,0.222443,0.011962,0.0231188,0
14550000,Valenictus_chulavistensis,Pontolis_magnus,17.8697,0.565994,0.0153627,0.719061,0
14560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.510883,-0.0394043,0.122836,0
14560000,Valenictus_chulavistensis,Pseudotaria_muramotoi,11.3727,0.378475,0.0139368,0.397887,0
14570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.212207,-0.0528758,0.751764,0
14570000,Pusa_caspica,Erignathus_barbatus,14.2575,0.262021,0.000707093,0.0625358,0
14570000,Arctocephalus_australis,Zalophus_californianus,20.8054,0.415311,-0.0795899,0.096112,0
14570000,Valenictus_chulavistensis,Pontolis_magnus,18.2487,0.527385,0.00992251,1.0186,0
14570000,Hydrurga_leptonyx,Enaliarctos_tedfordi,1.06153,0.579458,-0.0558791,0.188129,0
14580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.112877,-0.0286846,0.228089,0
14580000,Pusa_caspica,Cystophora_cristata,20.1233,0.255901,-0.00583066,0.000280208,0
14580000,Arctocephalus_australis,Pithanotaria_starri,16.3305,0.164277,-0.0148046,0.0857057,0
14580000,Valenictus_chulavistensis,Pontolis_magnus,19.2683,0.596126,-0.0171838,0.682288,0
14580000,Hydrurga_leptonyx,Enaliarctos_tedfordi,0.786575,0.386865,-0.0354222,0.20756,0
14590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.54631,-0.0575775,0.133615,0
14590000,Valenictus_chulavistensis,Pontolis_magnus,18.3906,0.514745,-0.0230808,0.51442,0
14600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.321816,-0.0276987,0.176345,0
14600000,Pusa_caspica,Cystophora_cristata,14.8374,0.210706,0.0159653,0.0195422,0
14600000,Valenictus_chulavistensis,Pontolis_kohnoi,20.6384,0.567972,0.00396764,0.854114,0
14600000,Valenictus_chulavistensis,Pontolis_magnus,17.3298,0.284566,0.0214255,0.245976,0
14610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.507667,-0.0437386,0.187379,0
14610000,Pusa_caspica,Cystophora_cristata,14.5171,0.289256,0.0326589,0.019569,0
14610000,Valenictus_chulavistensis,Pontolis_magnus,19.2522,0.688004,-0.00262711,0.94463,0
14620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.648128,-0.0740416,0.183189,0
14620000,Pusa_caspica,Cystophora_cristata,19.4034,0.420965,-0.0252382,0.00382623,0
14620000,Arctocephalus_australis,Thalassoleon_inouei,16.9428,0.239773,-0.0303204,0.0777858,0
14620000,Valenictus_chulavistensis,Titanotaria_orangensis,13.7679,0.565756,-0.0463839,0.525271,0
14630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.804746,-0.102099,0.201103,0
14630000,Hydrurga_leptonyx,Mirounga_angustirostris,20.0437,0.165248,0.044309,0.00473755,0
14630000,Pusa_caspica,Cystophora_cristata,20.4818,0.297566,0.0141048,0.10505,0
14630000,Arctocephalus_australis,Pithanotaria_starri,14.9958,0.238571,0.00389431,0.087,0
14630000,Valenictus_chulavistensis,Pontolis_magnus,19.1804,0.740794,0.0654298,0.739787,0
14640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.629322,-0.082694,0.228207,0
14640000,Hydrurga_leptonyx,Homiphoca_capensis,10.0805,0.471565,-0.0846608,0.0989231,0
14640000,Pusa_caspica,Phoca_largha,22.7252,0.147205,0.0160369,0.109262,0
14640000,Arctocephalus_australis,Pithanotaria_starri,16.287,0.281585,-0.0415949,0.0469802,0
14640000,Valenictus_chulavistensis,Pontolis_magnus,18.76,0.671302,0.0163658,0.871263,0
14650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.35006,-0.0380879,0.191924,0
14650000,Pusa_caspica,Cystophora_cristata,15.14,0.382591,-0.0184039,0.00554671,0
14650000,Valenictus_chulavistensis,Pontolis_magnus,19.1992,0.862073,0.00293426,0.622454,0
14660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.616466,-0.0822561,0.194436,0
14660000,Pusa_caspica,Cystophora_cristata,19.6816,0.236981,0.0699102,0.000150696,0
14660000,Arctocephalus_australis,Neophoca_palatina,19.8643,0.280869,-0.0421827,0.0623609,0
14660000,Valenictus_chulavistensis,Pontolis_magnus,18.4941,0.477236,-0.000707686,1.03029,0
14670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.501087,-0.0498165,0.166075,0
14670000,Arctocephalus_australis,Callorhinus_ursinus,19.6746,0.295665,0.00487578,0.0226473,0
14670000,Valenictus_chulavistensis,Pontolis_magnus,18.4409,0.686203,-0.0399795,0.633063,0
14680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.487245,-0.0719224,0.162402,0
14680000,Pusa_caspica,Phoca_largha,25.7327,0.814434,-0.0630512,0.0943824,0
14680000,Arctocephalus_australis,Zalophus_californianus,21.0977,0.345738,-0.0407151,0.112162,0
14680000,Valenictus_chulavistensis,Pontolis_barroni,19.8644,1.08744,-0.0404302,0.563219,0
14690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.328734,-0.0205303,0.140436,0
14690000,Valenictus_chulavistensis,Pontolis_magnus,17.472,0.705558,-0.0212016,0.521697,0
14700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.66056,-0.0555095,0.279444,0
14700000,Pusa_caspica,Phoca_largha,23.317,0.608086,-0.0618916,0.0888153,0
14700000,Hydrurga_leptonyx,Devinophoca_claytoni,6.68375,0.324882,-0.055271,0.10413,0
14700000,Arctocephalus_australis,Thalassoleon_mexicanus,11.9727,0.205998,-0.0107137,0.071913,0
14700000,Valenictus_chulavistensis,Pontolis_barroni,20.1415,1.06384,0.0130727,0.555751,0
14710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.448539,-0.0371887,0.144802,0
14710000,Valenictus_chulavistensis,Pontolis_magnus,18.8074,0.659042,0.0449983,0.624387,0
14720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.393564,-0.0347658,0.143872,0
14720000,Allodesmus_demerei,Allodesmus_uraiporensis,11.7585,0.460449,-0.0536775,0.29834,0
14720000,Valenictus_chulavistensis,Pontolis_magnus,18.985,0.46032,0.027046,0.493647,0
14730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.545084,-0.0623575,0.17634,0
14730000,Pusa_caspica,Histriophoca_fasciata,21.2267,0.339165,0.0682632,0.0234059,0
14730000,Arctocephalus_australis,Callorhinus_gilmorei,18.1592,0.130554,0.0644338,0.0736667,0
14730000,Valenictus_chulavistensis,Pontolis_barroni,19.9836,0.777813,-0.0521165,0.740341,0
14740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.504364,-0.0558617,0.147368,0
14740000,Valenictus_chulavistensis,Pontolis_magnus,18.9537,0.862592,-0.0577678,0.650161,0
14750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.421489,-0.00316516,0.432482,0
14750000,Hydrurga_leptonyx,Devinophoca_claytoni,5.68999,0.241902,-0.0060997,0.183049,0
14750000,Arctocephalus_australis,cf_Thalassoleon,11.4613,0.155772,0.0187998,0.0789468,0
14760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.4134,-0.0479528,0.13481,0
14760000,Valenictus_chulavistensis,Pontolis_magnus,18.0755,0.354585,0.0341649,0.605782,0
14770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.328373,-0.0251818,0.121607,0
14770000,Valenictus_chulavistensis,Pontolis_magnus,19.2776,0.695179,-0.0428333,0.565675,0
14780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.442237,-0.0386878,0.130675,0
14780000,Valenictus_chulavistensis,Pontolis_magnus,18.1794,0.8672,-0.0368274,0.79842,0
14790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.37054,-0.0428356,0.208284,0
14790000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,16.7546,0.183125,-0.0192287,0.133707,0
14790000,Pusa_caspica,Cystophora_cristata,15.7218,0.158794,0.0104509,0.0118632,0
14790000,Arctocephalus_australis,Callorhinus_gilmorei,18.9686,0.222404,-0.00945078,0.0519954,0
14790000,Valenictus_chulavistensis,Pontolis_magnus,19.0432,0.983285,-0.0448056,0.583913,0
14800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.284248,-0.0177477,0.143824,0
14800000,Allodesmus_demerei,Desmatophoca_brachycephala,6.43648,0.297046,0.0185427,0.455713,0
14800000,Valenictus_chulavistensis,Prototaria_planicephala,10.7434,0.461425,-0.0360994,0.342411,0
14810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.348253,-0.0269277,0.183552,0
14810000,Valenictus_chulavistensis,Pontolis_magnus,17.3355,1.06883,-0.085953,0.555744,0
14820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.389627,-0.0325679,0.155137,0
14820000,Pusa_caspica,Cystophora_cristata,17.7471,0.235603,-0.0289756,0.00179505,0
14820000,Valenictus_chulavistensis,Pontolis_magnus,18.1254,0.901606,-0.0282607,0.839757,0
14830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.468505,-0.0511229,0.154043,0
14830000,Pusa_caspica,Phoca_largha,24.8438,0.396023,0.0319925,0.0152122,0
14830000,Valenictus_chulavistensis,Imagotaria_downsi,19.4821,0.605248,0.0599441,0.714395,0
14840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.532049,-0.0389097,0.165631,0
14840000,Valenictus_chulavistensis,Pontolis_magnus,18.9938,0.806272,-0.0242054,0.722083,0
14850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.302909,-0.023264,0.165057,0
14850000,Arctocephalus_australis,Callorhinus_ursinus,19.659,0.167428,0.0426477,0.0513776,0
14850000,Valenictus_chulavistensis,Pontolis_barroni,19.6517,0.746884,0.0231727,1.09822,0
14860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.349789,-0.0247436,0.1711,0
14860000,Pusa_caspica,Praepusa_pannonica,13.9533,0.169147,-0.0547746,0.0143598,0
14860000,Valenictus_chulavistensis,Pontolis_barroni,20.3716,0.500984,0.00106926,0.505001,0
14870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.407998,-0.0356202,0.135568,0
14870000,Allodesmus_demerei,Atopotarus_courseni,7.87629,0.217792,-0.00637934,0.311978,0
14870000,Zalophus_californianus,Eumetopias_jubatus,23.8817,0.446383,0.0603188,0.374593,0
14870000,Valenictus_chulavistensis,Pontolis_barroni,20.263,1.18152,-0.021306,1.18343,0
14880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.441778,-0.0476625,0.177787,0
14880000,Pusa_caspica,Cystophora_cristata,18.5231,0.10939,0.0152536,0.00304262,0
14880000,Valenictus_chulavistensis,Pontolis_magnus,18.5858,0.44611,0.054924,0.957823,0
14890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.334271,-0.0228139,0.174097,0
14890000,Valenictus_chulavistensis,Imagotaria_downsi,19.3275,0.631697,-0.0106307,0.992394,0
14900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.515977,-0.0566416,0.195056,0
14900000,Pusa_caspica,Cystophora_cristata,15.1541,0.242045,-0.0264769,0.0224091,0
14900000,Arctocephalus_australis,Zalophus_californianus,20.9511,0.205217,-0.016943,0.0656134,0
14900000,Valenictus_chulavistensis,Pontolis_magnus,18.596,0.92089,-0.0649361,0.612808,0
14910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.375054,-0.0348523,0.162896,0
14910000,Pusa_caspica,Praepusa_vindobonensis,13.5621,0.268579,-0.0573269,0.075641,0
14910000,Allodesmus_demerei,Allodesmus_uraiporensis,12.2368,0.312308,0.0241433,0.602516,0
14910000,Arctocephalus_australis,Otaria_byronia,22.3408,0.223875,-0.028938,0.0488801,0
14910000,Valenictus_chulavistensis,Pontolis_magnus,19.2867,0.765049,-0.0393699,0.515202,0
14920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.685681,-0.0951776,0.146653,0
14920000,Hydrurga_leptonyx,Mirounga_angustirostris,20.9391,0.199258,0.0341144,0.00576317,0
14920000,Pusa_caspica,Cystophora_cristata,20.0245,0.277586,0.0654191,0.045214,0
14920000,Arctocephalus_australis,Callorhinus_ursinus,19.4476,0.247929,0.0138844,0.140819,0
14920000,Valenictus_chulavistensis,Pontolis_magnus,17.5161,1.1733,-0.0173668,0.82974,0
14930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.662875,-0.0852892,0.314406,0
14930000,Hydrurga_leptonyx,Devinophoca_claytoni,6.37671,0.288303,-0.0348216,0.118137,0
14930000,Arctocephalus_australis,Thalassoleon_inouei,16.8808,0.313011,-0.0062586,0.0352372,0
14930000,Valenictus_chulavistensis,Pontolis_kohnoi,20.6721,0.723267,-0.0465185,0.579303,0
14930000,Valenictus_chulavistensis,Pontolis_magnus,17.9789,0.239618,-0.0263006,0.750637,0
14940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.340735,-0.0292707,0.146589,0
14940000,Pusa_caspica,Cystophora_cristata,16.4852,0.157567,0.0278403,0.0732698,0
14940000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,9.62902,0.271659,0.0674738,0.486371,0
14950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.375712,-0.0341988,0.166539,0
14950000,Valenictus_chulavistensis,Pontolis_magnus,18.3505,0.734326,-0.0377774,0.60729,0
14960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.414228,-0.0324071,0.188609,0
14960000,Valenictus_chulavistensis,Imagotaria_downsi,19.4155,0.81196,0.0106182,0.817914,0
14970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.407369,-0.0490904,0.231951,0
14970000,Homiphoca_capensis,Sarcodectes_magnus,16.2511,0.408749,-0.00770212,0.49552,0
14970000,Hydrurga_leptonyx,Homiphoca_capensis,14.6909,0.307054,-0.0471811,0.0816896,0
14970000,Pusa_caspica,Histriophoca_fasciata,21.8124,0.315039,0.0162314,0.0713614,0
14970000,Arctocephalus_australis,Zalophus_californianus,21.0696,0.240112,0.0293653,0.0338386,0
14970000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.3653,0.821772,-0.00655187,0.470786,0
14980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.462266,-0.0489766,0.196985,0
14980000,Pusa_caspica,Cystophora_cristata,17.9096,0.276231,-0.0282519,0.000711856,0
14980000,Valenictus_chulavistensis,Pontolis_magnus,18.4969,1.23808,0.0096638,1.08383,0
14990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.689127,-0.0816702,0.160427,0
14990000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,16.7858,0.146873,0.0199035,0.0837804,0
14990000,Pusa_caspica,Phoca_largha,26.0694,0.591031,0.00511673,0.12494,0
14990000,Zalophus_californianus,Eumetopias_jubatus,24.4903,0.557984,-0.0137967,0.300456,0
14990000,Arctocephalus_australis,Callorhinus_ursinus,19.3131,0.152304,0.0711225,0.0730698,0
14990000,Valenictus_chulavistensis,Pontolis_magnus,18.0869,0.536668,-0.0288267,0.792672,0
15000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.593851,-0.0647532,0.195299,0
15000000,Pusa_caspica,Cystophora_cristata,19.8162,0.620691,-0.0383904,0.037737,0
15000000,Arctocephalus_australis,Callorhinus_gilmorei,18.6065,0.355025,-0.062869,0.0608123,0
15000000,Valenictus_chulavistensis,Pontolis_magnus,19.3194,0.684819,0.115701,0.863337,0
15010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.220029,-0.0357131,0.142496,0
15010000,Hydrurga_leptonyx,Mirounga_angustirostris,20.1754,0.34858,-0.0249793,0.0166063,0
15010000,Pusa_caspica,Cystophora_cristata,14.9788,0.138132,0.0335959,0.0340668,0
15010000,Arctocephalus_australis,Callorhinus_gilmorei,19.2216,0.176293,-0.00537421,0.0756062,0
15010000,Valenictus_chulavistensis,Pontolis_magnus,18.0122,0.756422,-0.0372006,0.411519,0
15010000,Hydrurga_leptonyx,Enaliarctos_mitchelli,2.75776,0.802413,-0.0992453,0.233516,0
15020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.361577,-0.0241265,0.145753,0
15020000,Pusa_caspica,Cystophora_cristata,19.8965,0.320298,0.0259169,0.0124415,0
15020000,Valenictus_chulavistensis,Pontolis_cf,21.1018,0.578459,0.0557989,0.767068,0
15030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.380722,-0.0395516,0.185703,0
15030000,Valenictus_chulavistensis,Pontolis_barroni,20.5026,0.672861,-0.0390769,0.669707,0
15040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.416649,-0.0393608,0.173148,0
15040000,Pusa_caspica,Erignathus_barbatus,14.1711,0.0752146,0.0323482,0.0078872,0
15040000,Valenictus_chulavistensis,Pontolis_barroni,19.8542,0.580394,0.0368386,0.236534,0
15050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.414291,-0.0316758,0.138993,0
15050000,Pusa_caspica,Phoca_largha,22.8364,0.346286,-0.0409718,0.0568286,0
15050000,Valenictus_chulavistensis,Pontolis_magnus,18.8367,0.62124,0.0542414,0.61918,0
15060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.481529,-0.0366048,0.155455,0
15060000,Valenictus_chulavistensis,Pontolis_barroni,19.6843,0.451415,-0.000293514,0.604418,0
15070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.300151,-0.0217641,0.146377,0
15070000,Valenictus_chulavistensis,Pontolis_barroni,20.4643,0.813355,-0.0369735,0.890982,0
15070000,Valenictus_chulavistensis,Prototaria_planicephala,10.484,0.367633,-0.0451406,0.303543,0
