generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
7870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.417565,-0.0400469,0.124067,0
7880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.222889,-0.00953675,0.12948,0
7890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.275512,-0.0258836,0.105456,0
7900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.331708,-0.0321512,0.095492,0
7910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.211735,-0.0175597,0.129652,0
7920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.33874,-0.0275011,0.105327,0
7930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.284315,-0.0258092,0.11267,0
7940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.389548,-0.0312909,0.113475,0
7950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.244616,-0.0157397,0.111913,0
7960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.452811,-0.0414601,0.0977482,0
7970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.178911,-0.00103588,0.152331,0
7980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.380667,-0.0401467,0.10943,0
7990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.346862,-0.0273214,0.120335,0
8000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.236566,-0.0117381,0.118949,0
8010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.194808,-0.00647546,0.138432,0
8020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.350717,-0.0288239,0.117077,0
8030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.202859,-0.0183585,0.117495,0
8040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.387869,-0.0323166,0.123227,0
8050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.364198,-0.0450081,0.120402,0
8050000,Odobenus_rosmarus,Pelagiarctos_sp_SDNHM_131041,13.6142,0.223943,0.00296886,0.265607,0
8060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.239803,-0.0190684,0.132614,0
8070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.340736,-0.027621,0.15002,0
8070000,Odobenus_rosmarus,Pontolis_magnus,18.2039,0.602775,-0.017084,0.785414,0
8080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.377517,-0.0425079,0.162417,0
8080000,Pusa_caspica,Cystophora_cristata,19.7197,0.235664,0.0672073,0.0324249,0
8090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.430233,-0.03508,0.122825,0
8100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.43163,-0.0493239,0.123355,0
8110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.350572,-0.031997,0.132789,0
8120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.180366,-0.000945779,0.112311,0
8130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.245295,-0.0237783,0.109262,0
8140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.344399,-0.0412455,0.11943,0
8140000,Pusa_caspica,Phoca_largha,24.4997,0.274828,0.0955426,0.0922584,0
8150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.285914,-0.0325647,0.0991946,0
8160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.216548,-0.0163261,0.116804,0
8170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.263656,-0.0121292,0.138204,0
8180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.194469,-0.0119037,0.131813,0
8190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.339711,-0.0364911,0.125569,0
8200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.145759,0.0197812,0.124985,0
8210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.247844,-0.0162004,0.104255,0
8220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.251792,-0.0140457,0.140127,0
8230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.26416,-0.0177566,0.103369,0
8240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.241184,-0.0294165,0.138208,0
8250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.266481,-0.00762002,0.120118,0
8260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.356613,-0.0353342,0.173931,0
8270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.24004,-0.028347,0.117363,0
8280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.176052,0.0061839,0.127394,0
8290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.377579,-0.0394022,0.104277,0
8300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.273728,-0.0205837,0.123596,0
8310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.222356,-0.0120872,0.111692,0
8320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.392236,-0.0404141,0.118169,0
8330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.242406,-0.0151285,0.121609,0
8340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.267773,-0.0298562,0.107801,0
8350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.291055,-0.033011,0.137607,0
8360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.304183,-0.0192834,0.140268,0
8370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.28844,-0.0217365,0.123704,0
8380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.205543,-0.0145654,0.14358,0
8390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.367078,-0.037805,0.146724,0
8400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.323209,-0.0263388,0.12366,0
8410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.278267,-0.0284806,0.127271,0
8420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.279655,-0.0242288,0.163393,0
8430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.396707,-0.0446312,0.115202,0
8440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.282742,-0.0220817,0.12393,0
8450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.307629,-0.0254246,0.118502,0
8460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.228585,-0.0229364,0.107815,0
8470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.16832,-0.000476474,0.122301,0
8480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.3583,-0.0434783,0.123308,0
8490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.326286,-0.034505,0.172141,0
8500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.385533,-0.0340932,0.0999302,0
8510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.215564,-0.0060807,0.132476,0
8520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.311772,-0.026529,0.11573,0
8530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.31272,-0.0378474,0.11264,0
8530000,Odobenus_rosmarus,Prototaria_primigena,10.6964,0.195542,0.00137441,0.276614,0
8540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.129707,0.0173935,0.112834,0
8550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.347691,-0.0269513,0.123187,0
8560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.286091,-0.0356399,0.113935,0
8570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.34704,-0.0350051,0.117275,0
8580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.143918,0.00890137,0.138413,0
8590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.394585,-0.0358492,0.0969489,0
8600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.256034,-0.00983733,0.142466,0
8610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.296954,-0.0309085,0.118788,0
8620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.221652,-0.0172649,0.141355,0
8630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.262914,-0.010238,0.103386,0
8640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.147736,0.0285249,0.11718,0
8650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.25908,-0.0223051,0.132544,0
8660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.200749,-0.00749279,0.143416,0
8670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.176598,0.00515176,0.136289,0
8680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.188386,-0.00140571,0.128798,0
8690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.470711,-0.0473481,0.119585,0
8700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.29575,-0.0368093,0.0895499,0
8700000,Odobenus_rosmarus,Pontolis_magnus,19.2614,0.322336,0.0372203,0.400914,0
8710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.277698,-0.0216602,0.147316,0
8720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.219473,-0.0167628,0.127108,0
8730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.376391,-0.0353796,0.133395,0
8740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.303643,-0.0306611,0.137047,0
8750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.169242,0.0243729,0.125664,0
8760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.125479,0.0234763,0.117183,0
8770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.249255,-0.018203,0.130254,0
8780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.372382,-0.0342183,0.100371,0
8790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.282375,-0.0273333,0.128258,0
8800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.283391,-0.0269177,0.124173,0
8810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.375899,-0.0417199,0.121095,0
8820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.375263,-0.0370107,0.138661,0
8820000,Odobenus_rosmarus,Pseudotaria_muramotoi,12.6479,0.422922,-0.067807,0.30735,0
8830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.266079,-0.0175324,0.115079,0
8840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.328519,-0.0252472,0.119567,0
8850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.439317,-0.0544334,0.120769,0
8860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.315043,-0.0233052,0.110041,0
8870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.412594,-0.0394481,0.134595,0
8880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.267077,-0.0185377,0.128887,0
8890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.214402,-0.0135644,0.152804,0
8900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.459449,-0.0525422,0.115691,0
8910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.373509,-0.0416923,0.102744,0
8920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.224601,-0.00969804,0.160899,0
8930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.236214,-0.0154611,0.142023,0
8940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.253298,-0.00817528,0.136052,0
8950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.254655,-0.0200179,0.12807,0
8960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.278652,-0.0153726,0.142332,0
8970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.411247,-0.0477849,0.128024,0
8980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.328685,-0.029529,0.137523,0
8990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.247104,-0.0156018,0.136009,0
9000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.24579,-0.0258445,0.125876,0
9010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.371688,-0.0367055,0.173421,0
9020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.645532,-0.064931,0.146047,0
9030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.470742,-0.0413149,0.123527,0
9040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.297891,-0.0213287,0.126844,0
9050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.283413,-0.0316051,0.139262,0
9060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.386916,-0.0418797,0.110073,0
9070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.402322,-0.0463034,0.112267,0
9080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.268362,-0.022307,0.138602,0
9090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.227584,-0.02308,0.0940008,0
9100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.247737,-0.010647,0.105266,0
9110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.386195,-0.0402464,0.116788,0
9120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.3795,-0.0401342,0.131995,0
9130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.28163,-0.0280775,0.127712,0
9140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.339461,-0.0393294,0.139388,0
9150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.240366,-0.0158681,0.103527,0
9160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.328341,-0.0305444,0.15325,0
9170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.19114,-0.000360766,0.132195,0
9180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.329571,-0.0240515,0.146399,0
9180000,Arctocephalus_australis,Thalassoleon_mexicanus,14.4286,0.224029,0.0197112,0.15657,0
9190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.280632,-0.0152816,0.114893,0
9200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.252697,-0.0225666,0.114841,0
9210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.249376,-0.0203392,0.144178,0
9220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.307516,-0.0292277,0.128522,0
9230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.314569,-0.0362916,0.126789,0
9230000,Odobenus_rosmarus,Pontolis_magnus,18.2756,0.331937,0.0165955,0.393632,0
9240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.282907,-0.0293354,0.100302,0
9250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.480881,-0.057577,0.121776,0
9260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.511157,-0.05811,0.106428,0
9270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.235195,-0.00977589,0.116462,0
9280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.207205,-0.00845194,0.120616,0
9290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.356454,-0.0426323,0.131784,0
9300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.343117,-0.0320335,0.117553,0
9310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.245334,-0.0247548,0.123108,0
9320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.242026,-0.0153028,0.109145,0
9330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.218889,-0.0211032,0.1353,0
9340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.266911,-0.0325129,0.130351,0
9350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.438146,-0.0493853,0.127215,0
9360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.279226,-0.0239815,0.100317,0
9370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.269649,-0.0246256,0.0972,0
9370000,Odobenus_rosmarus,Titanotaria_orangensis,16.3453,0.583612,-0.0390752,0.326502,0
9380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.321352,-0.0338248,0.105613,0
9390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.266977,-0.0251267,0.120214,0
9400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.203596,-0.00214592,0.108679,0
9410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.230225,-0.0131965,0.11119,0
9420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.251708,-0.0286417,0.118851,0
9430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.304362,-0.0395763,0.124026,0
9440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.266736,-0.0245351,0.108368,0
9450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.337831,-0.0344814,0.127721,0
9460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.299808,-0.0327869,0.158633,0
9470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.364971,-0.0297613,0.114913,0
9480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.267688,-0.0198276,0.105927,0
9490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.257809,-0.0217843,0.0884827,0
9500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.320678,-0.0301512,0.12882,0
9510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.377746,-0.0448723,0.139635,0
9520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.371926,-0.0436698,0.10496,0
9530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.155256,0.0157887,0.134147,0
9540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.247335,-0.0219088,0.186688,0
9550000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.254185,-0.0223008,0.0912675,0
9560000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.163065,-0.00401561,0.11335,0
9570000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.175046,-0.00265898,0.121018,0
9580000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.27228,-0.0290651,0.108456,0
9590000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.346665,-0.0345098,0.118941,0
9600000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.23183,-0.0130156,0.134474,0
9610000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.31054,-0.0272401,0.115531,0
9620000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.304783,-0.0283094,0.122089,0
9630000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.2639,-0.0204519,0.154774,0
9640000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.33055,-0.0362636,0.108973,0
9650000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.289657,-0.0255613,0.158601,0
9660000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.333785,-0.0324712,0.137289,0
9670000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.460077,-0.0516728,0.120651,0
9680000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.370757,-0.0350528,0.128226,0
9690000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.21122,-0.0115005,0.114896,0
9690000,Odobenus_rosmarus,Imagotaria_downsi,19.5912,0.486814,0.0307088,0.249967,0
9700000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.268805,-0.0190101,0.10513,0
9710000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.216609,-0.00959268,0.146589,0
9720000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.326759,-0.028766,0.12992,0
9730000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.257573,-0.0203796,0.112713,0
9740000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.307273,-0.0300093,0.13674,0
9750000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.39069,-0.0322637,0.140452,0
9760000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.243592,-0.0118272,0.112435,0
9770000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.357966,-0.0364707,0.106292,0
9780000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.308222,-0.0427195,0.127726,0
9790000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.314329,-0.0275747,0.113356,0
9800000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.345321,-0.0451515,0.0954728,0
9800000,Odobenus_rosmarus,Pontolis_magnus,18.4131,0.393405,-0.0184775,0.552509,0
9810000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.222186,-0.0151697,0.131678,0
9820000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.413623,-0.042864,0.146639,0
9830000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.429256,-0.0541562,0.112696,0
9840000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.308077,-0.0337287,0.12083,0
9840000,Odobenus_rosmarus,Pontolis_magnus,17.9744,0.75518,-0.0385101,0.35526,0
9850000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.324216,-0.0361292,0.126428,0
9860000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.228558,-0.00801097,0.122114,0
9870000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.314699,-0.0299432,0.129552,0
9880000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.356233,-0.0318261,0.133384,0
9890000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.334752,-0.0321733,0.108249,0
9900000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.324106,-0.0335028,0.109817,0
9910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.308103,-0.0242898,0.106634,0
9920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.497572,-0.0551572,0.135892,0
9930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.315938,-0.0245098,0.127431,0
9930000,Odobenus_rosmarus,Pontolis_magnus,18.2286,0.649517,-0.069124,0.399831,0
9940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.237182,-0.0109877,0.122466,0
9950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.372255,-0.0336241,0.147676,0
9960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.37028,-0.0394776,0.110908,0
9970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.278972,-0.032765,0.119061,0
9980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.230159,-0.0236678,0.0894234,0
9990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.319746,-0.0338945,0.0993707,0
10000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.261139,-0.0221484,0.117782,0
10010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.330432,-0.0284738,0.118191,0
10020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.294071,-0.0257443,0.12374,0
10030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.290049,-0.0273987,0.0996481,0
10040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.256828,-0.0234116,0.143143,0
10050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.314532,-0.0325828,0.141285,0
10060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.218071,-0.00360618,0.114338,0
10070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.249861,-0.0297239,0.101682,0
10080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.273789,-0.0293343,0.101904,0
10080000,Odobenus_rosmarus,Titanotaria_orangensis,16.5803,0.340265,-0.00415117,0.381029,0
10090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.333784,-0.0208567,0.117668,0
10100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.237754,-0.0169759,0.125295,0
10110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.410051,-0.0435922,0.145909,0
10120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.180151,0.000455581,0.110413,0
10130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.297329,-0.0344789,0.142261,0
10140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.273858,-0.0244536,0.104009,0
10150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.238639,-0.0180065,0.103389,0
10160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.344652,-0.0263582,0.0908579,0
10170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.215702,-0.0155178,0.118479,0
10180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.345682,-0.0406139,0.118479,0
10190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.275521,-0.0209049,0.142784,0
10200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.368969,-0.0402309,0.130079,0
10210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.300012,-0.034281,0.112582,0
10220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.204225,-0.0100981,0.113239,0
10230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.357024,-0.0302414,0.137266,0
10240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.327005,-0.0329162,0.118247,0
10250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.189652,-0.00134124,0.132446,0
10260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.260759,-0.0240521,0.119073,0
10270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.23024,-0.000957094,0.110807,0
10280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.323517,-0.0279392,0.128814,0
10290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.205485,-0.0167344,0.123727,0
10300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.279454,-0.0213987,0.0981526,0
10310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.328877,-0.0293966,0.108689,0
10320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.384422,-0.040254,0.123415,0
10330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.334108,-0.0370192,0.120015,0
10340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.239197,-0.0191532,0.1393,0
10350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.294081,-0.0225084,0.122373,0
10360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.245868,-0.0149194,0.117679,0
10370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.198674,-0.00397683,0.103411,0
10380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.215332,-0.00791335,0.106013,0
10390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.337536,-0.0328431,0.119659,0
10400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.390466,-0.0442755,0.102893,0
10410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.362423,-0.0406562,0.125119,0
10410000,Allodesmus_demerei,Allodesmus_uraiporensis,12.1078,0.30445,0.0477527,0.3458,0
10420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.286965,-0.0289609,0.145203,0
10430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.326923,-0.0275963,0.141667,0
10440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.257853,-0.0230694,0.122333,0
