generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
5450000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.232635,-0.00722705,0.0888672,0
5460000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0983714,0.0287931,0.0338741,0
5470000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.180377,0.00176877,0.0477207,0
5480000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.198945,-0.0151457,0.00172514,0
5490000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.163781,0.0166189,0.147689,0
5500000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.160956,0.0101257,0.114907,0
5510000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.136628,0.00579901,0.0804508,0
5520000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.183756,-0.00887843,0.139623,0
5530000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.230103,-0.0173363,0.0740184,0
5540000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.24805,-0.0237685,0.0101357,0
5550000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.194623,-0.00615346,0.0937966,0
5560000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.196756,0.0202373,0.121263,0
5570000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.163084,0.0154006,0.0186398,0
5580000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.295877,-0.00578726,0.259879,0
5590000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.631327,-0.0116839,0.514829,0
5600000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.22057,0.00187488,0.121957,0
5610000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.201979,-0.00421268,0.139363,0
5620000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.106582,0.0161192,0.0268513,0
5630000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.431268,-0.0344553,0.212916,0
5640000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.85241,-0.0500208,0.309563,0
5650000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.399455,-0.0151203,0.276489,0
5660000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.149072,0.0364583,0.0459628,0
5670000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.115392,0.0282947,0.0326187,0
5680000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.160623,-0.0041779,0.0617259,0
5690000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.115289,0.0145774,0.00997407,0
5700000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.361764,-0.0201795,0.111054,0
5710000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.16318,0.00601427,0.131228,0
5720000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.225366,0.0409307,0.338239,0
5730000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.313701,-0.0120652,0.196403,0
5740000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.25622,-0.0138297,0.17209,0
5750000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.184769,0.000238843,0.0534528,0
5760000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.205632,-0.0077794,0.0583326,0
5770000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.548393,-0.0694864,0.0488327,0
5780000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.241835,9.57019e-05,0.209955,0
5790000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.149554,0.0239963,0.0790081,0
5800000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.205253,0.00871088,0.111233,0
5810000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.394818,-0.0274756,0.0646871,0
5820000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.207221,-0.00304271,0.190267,0
5830000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.130862,0.0641883,0.0260359,0
5840000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.22358,-0.00187016,0.2333,0
5850000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.354813,-0.0297725,0.0984933,0
5860000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.173037,0.0248904,0.134132,0
5870000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.876645,-0.0408027,0.401786,0
5880000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.180398,-0.0184975,0.0916441,0
5880000,Arctocephalus_australis,Callorhinus_ursinus,10.0466,0.187345,-0.0257119,0.00575936,0
5890000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.282673,-0.0158082,0.120559,0
5900000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.449234,-0.0210927,0.213109,0
5910000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.138814,0.0228123,0.0369191,0
5920000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.339782,-0.0249171,0.101427,0
5930000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.20892,-0.00472569,0.0762588,0
5940000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.387355,-0.0112104,0.231921,0
5950000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.187949,-0.0107979,0.0213348,0
5960000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.177093,0.0200458,0.0684312,0
5970000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.283371,-0.0188859,0.129707,0
5980000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.159209,0.00849505,0.067128,0
5990000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.153632,0.00653218,0.0324821,0
6000000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.216866,-0.00761485,0.110169,0
6010000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.189769,-0.00103708,0.148853,0
6020000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.234966,-0.0133916,0.0237757,0
6030000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.257784,-0.0304592,0.0441019,0
6040000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.153367,0.0226724,0.109472,0
6050000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.64919,-0.0350064,0.332802,0
6060000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.264182,-0.0153346,0.100535,0
6070000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.244911,-0.0256663,0.138301,0
6080000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.227449,0.0110015,0.137302,0
6090000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0838496,0.045998,0.0125145,0
6100000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.305528,-0.0231029,0.099433,0
6110000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.249523,-0.00210011,0.150815,0
6120000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0950166,0.0604555,0.0303602,0
6130000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.156543,0.00489122,0.0636389,0
6140000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.364977,-0.0300642,0.156532,0
6150000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.421043,-0.0362014,0.0762597,0
6160000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.201369,-0.0130528,0.0398994,0
6170000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.195015,-0.0184983,0.0542926,0
6180000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.100185,0.0506149,0.0712433,0
6190000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.118312,0.0572896,0.0619929,0
6200000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.507081,-0.0310802,0.190172,0
6210000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.125555,0.00160596,0.0354193,0
6220000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.33397,-0.00157822,0.196253,0
6230000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0886183,0.0390275,0.0196906,0
6240000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.135963,0.0123691,0.0575911,0
6250000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.298949,0.00745163,0.237518,0
6260000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0837906,0.0548743,0.067293,0
6270000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.686083,-0.0264963,0.309402,0
6280000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.207553,-0.0132425,0.0878211,0
6290000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.164566,0.0512747,0.102229,0
6300000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.413311,-0.0258868,0.179363,0
6310000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.457255,-0.0209981,0.295168,0
6320000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.450309,-0.0557651,0.124489,0
6320000,Hydrurga_leptonyx,Mirounga_angustirostris,17.1379,0.217566,-0.00799554,0.0106703,0
6330000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.455009,-0.0298411,0.219666,0
6340000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.509122,-0.028484,0.279718,0
6350000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.302438,-0.0184815,0.0820861,0
6360000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.126445,0.0921644,0.108226,0
6370000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.172356,-0.00603273,0.10344,0
6380000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.44846,-0.0285124,0.20337,0
6390000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0769253,0.118422,0.00487334,0
6400000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.134182,0.0265218,0.000991829,0
6410000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.127706,0.0333353,0.0307604,0
6420000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.305583,-0.00719105,0.157625,0
6430000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.160606,0.0162281,0.010813,0
6440000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0960983,0.00732685,0.0180503,0
6450000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.227935,-0.00917161,0.101208,0
6460000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.136974,0.00186443,0.0637258,0
6470000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.139894,0.0457619,0.124396,0
6480000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.16485,0.0613198,0.148117,0
6490000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.120303,0.0891746,0.13577,0
6500000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.128065,0.0411223,0.068886,0
6510000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0988269,0.0300785,0.0563639,0
6520000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.248675,-0.0262566,0.00526558,0
6530000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.124591,0.0559246,0.0555428,0
6540000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.325861,-0.0179414,0.166851,0
6550000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.269643,-0.00535293,0.119244,0
6560000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.317559,-0.0236814,0.00596148,0
6570000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.157532,0.0346394,0.0999698,0
6580000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.42543,-0.037534,0.184649,0
6590000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.173202,0.00281744,0.0270747,0
6600000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.100891,0.058731,0.0521034,0
6610000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.206841,-0.00528795,0.150307,0
6620000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.154014,0.0420711,0.129676,0
6630000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.44369,-0.0342249,0.202215,0
6640000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.110171,0.0991332,0.0355128,0
6650000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.2374,-0.00378705,0.0916766,0
6660000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.436775,-0.0146075,0.201474,0
6670000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.249724,-0.0189804,0.0537908,0
6680000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0971715,0.031664,0.0699522,0
6690000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.146708,0.0505004,0.14252,0
6690000,Hydrurga_leptonyx,Monachus_monachus,11.6032,0.0914748,0.0545703,0.114364,0
6700000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0919298,0.110678,0.0875683,0
6710000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.348069,-0.0175645,0.134722,0
6720000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.231782,-0.00206865,0.184453,0
6720000,Pusa_caspica,Cystophora_cristata,9.81602,0.174065,-0.0138641,0.0323611,0
6730000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.11546,0.00728268,0.00479218,0
6740000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.224906,-0.00365065,0.0978653,0
6750000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.248988,0.0022949,0.107337,0
6760000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.113526,0.0475362,0.0538342,0
6770000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.572341,-0.0392398,0.223102,0
6780000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.35809,-0.0161171,0.253861,0
6790000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.153039,0.0269094,0.0365486,0
6800000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.280025,-0.0174147,0.132905,0
6810000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.494199,-0.0291618,0.223725,0
6820000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.412121,-0.0325332,0.218068,0
6830000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.395832,-0.042779,0.153893,0
6840000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.102703,0.0380585,0.0132686,0
6850000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0907803,0.0340373,0.0125509,0
6860000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.297378,-0.0157085,0.0853422,0
6870000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.130002,0.00266971,0.0437113,0
6880000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0895887,0.0720123,0.0439486,0
6890000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.352914,0.0224334,0.468428,0
6900000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.115612,0.0510817,0.00217465,0
6910000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.129484,0.0232258,0.0426153,0
6920000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.131504,0.0484139,0.0680884,0
6930000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0979801,0.0309288,0.0489496,0
6940000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.127114,0.0258681,0.00399735,0
6950000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.164044,0.0245018,0.148963,0
6960000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.121372,0.00730207,0.0156157,0
6970000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.196162,0.032056,0.252592,0
6980000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.168449,0.00411013,0.0366141,0
6990000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.302594,-0.0313064,0.131767,0
7000000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.198616,-0.0135124,0.0238098,0
7010000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.127365,0.0148996,0.13363,0
7010000,Pusa_caspica,Erignathus_barbatus,9.49189,0.347923,-0.0292455,0.177439,0
7010000,Arctocephalus_australis,Zalophus_californianus,15.5399,0.261206,-0.0200831,0.0682826,0
7020000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.235953,-0.00928719,0.066358,0
7030000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.109994,0.0701919,0.0101067,0
7040000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.127616,0.0369246,0.0972904,0
7050000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.150387,-0.00387417,0.0652557,0
7060000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.316403,-0.0251761,0.0272107,0
7070000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.136762,0.0220297,0.0303895,0
7080000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.260388,-4.87255e-05,0.0886892,0
7090000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.134185,0.0643916,0.151249,0
7100000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.294879,-0.0227503,0.0963826,0
7110000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.124967,0.00821233,0.0305063,0
7120000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.153962,-0.00789391,0.00743139,0
7130000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.136221,0.0437052,0.0382454,0
7140000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.127864,0.045136,0.00280603,0
7150000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.218502,-0.0151752,0.0601876,0
7160000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.168536,0.00452227,0.00375372,0
7170000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.149883,0.0383018,0.165105,0
7170000,Arctocephalus_australis,Callorhinus_ursinus,13.5134,0.198673,0.031985,0.0945493,0
7180000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.100374,0.099108,0.101821,0
7190000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.12426,0.0301703,0.0047182,0
7200000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.182909,0.0262435,0.0492018,0
7210000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0737526,0.0904076,0.0194224,0
7220000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.06904,0.0443519,0.0254578,0
7230000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.207172,0.00803622,0.143143,0
7240000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.211005,-0.00735257,0.0506311,0
7250000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.190833,0.0269185,0.0730615,0
7260000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.127621,0.00513286,0.0100527,0
7270000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.24858,0.000321805,0.248968,0
7280000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.186031,-0.0128811,0.073168,0
7290000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.143248,0.0217743,0.140181,0
7300000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.121012,0.028221,0.0645109,0
7310000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.17978,0.0249918,0.164164,0
7320000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.103749,0.0210137,0.0703701,0
7330000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.226543,0.00945537,0.0711586,0
7340000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.285786,-0.0288138,0.0427704,0
7340000,Pusa_caspica,Histriophoca_fasciata,17.0554,0.401037,0.0148542,0.113356,0
7350000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.19838,-0.0138978,0.0114136,0
7360000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.134341,0.0291828,0.0795929,0
7370000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.403687,-0.0232724,0.292088,0
7380000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.13519,0.0601841,0.0973889,0
7390000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.313488,-0.00328935,0.213488,0
7400000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.122592,0.0177397,0.029477,0
7410000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.178168,-0.00389344,0.0209697,0
7410000,Hydrurga_leptonyx,Monachus_monachus,6.22802,0.145351,0.0645053,0.119214,0
7420000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.191383,-0.000471562,0.154148,0
7430000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.178938,0.0115409,0.120781,0
7440000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.093516,0.0351388,0.0207897,0
7450000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.1852,0.0195184,0.221258,0
7460000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.283615,-0.0275645,0.134377,0
7460000,Arctocephalus_australis,Zalophus_californianus,16.0218,1.36629,-0.116101,0.86881,0
7470000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.21855,-0.0112981,0.0676767,0
7480000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.141661,0.0111314,0.0683268,0
7490000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.355102,-0.0103904,0.244611,0
7500000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.165729,-0.00140608,0.0826878,0
7510000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.250452,-0.00301594,0.136832,0
7520000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.541752,-0.0372311,0.170947,0
7530000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0954195,0.0389681,0.0115766,0
7540000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.150002,0.0521579,0.110339,0
7550000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.105302,0.0245828,0.00465467,0
7560000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.129899,0.0242834,0.132665,0
7570000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.272304,-0.0308499,0.0316316,0
7580000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.134061,0.0288417,0.0257926,0
7590000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.29633,-0.0242924,0.0411114,0
7600000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.462315,-0.0428305,0.245854,0
7610000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0922721,0.0330076,0.0113095,0
7620000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.317423,-0.016638,0.170116,0
7630000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.116538,0.040887,0.120688,0
7640000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.147298,0.0114675,0.101147,0
7650000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.13757,0.0264818,0.000346426,0
7660000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0919468,0.0258164,0.073755,0
7670000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.165368,0.0794417,0.178492,0
7680000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.269529,-0.0148937,0.0996486,0
7690000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.612186,-0.0409586,0.212499,0
7700000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0965278,0.037883,0.00914906,0
7710000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.262665,-0.0027612,0.174431,0
7720000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.127299,0.0747673,0.14668,0
7730000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.187371,0.00174091,0.0986268,0
7740000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0999607,0.0733585,0.0444484,0
7750000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.315775,-0.0332276,0.0565239,0
7760000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.129115,0.0550416,0.130294,0
7770000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.40176,-0.0310741,0.191563,0
7780000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.10927,0.0375256,0.0846668,0
7790000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.506985,-0.0366451,0.178157,0
7800000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.229827,0.0130897,0.224789,0
7810000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.672913,-0.0327318,0.443881,0
7820000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.175524,-0.015593,0.0283097,0
7830000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.434951,-0.0260031,0.228232,0
7840000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.179426,-0.0032927,0.00774177,0
7850000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.367269,-0.0352207,0.125908,0
7860000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.12196,0.00847477,0.133973,0
7870000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.356372,-0.0433213,0.078391,0
7880000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.128811,0.0389594,0.0932556,0
7890000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0999387,0.0330963,0.020178,0
7900000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.0894659,0.0198289,0.00934752,0
7910000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.229065,-0.0187621,0.020048,0
7920000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.101924,0.0201062,0.0248829,0
7930000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.143952,0.00621199,0.00603616,0
7940000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.244023,0.000310922,0.177866,0
7950000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.350384,-0.0471691,0.0658659,0
7960000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.177209,0.025275,0.207215,0
7970000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.300261,-0.0139013,0.213643,0
7980000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.129332,0.0103584,0.0414812,0
7990000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.183608,0.0108439,0.100334,0
8000000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.153721,0.0108673,0.09352,0
8010000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.236981,-0.0018764,0.153186,0
8020000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.117407,0.0378526,0.0345728,0
8030000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.767123,-0.0597024,0.224064,0
8040000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.144144,0.0123315,0.00244128,0
8050000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.355466,-0.034176,0.0952588,0
8060000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.292019,-0.00369856,0.162191,0
8070000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.253294,-0.0337668,0.0733108,0
8080000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.132849,0.0116789,0.0617418,0
8080000,Pusa_caspica,Histriophoca_fasciata,17.6558,0.51345,-0.00517702,0.159429,0
8090000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.41183,-0.0418719,0.140924,0
8100000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.150968,0.00732355,0.014237,0
8110000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.387482,-0.0116297,0.253909,0
8120000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.279365,-0.0271049,0.0200224,0
8130000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.254577,-0.0185881,0.107865,0
8140000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.106788,0.0518627,0.035264,0
8150000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.447405,-0.0380776,0.188993,0
8160000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.364733,-0.0351154,0.122509,0
8170000,Hydrurga_leptonyx,Arctocephalus_australis,0,0.173233,0.0241603,0.191014,0
