generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
17900000,Valenictus_chulavistensis,Pontolis_magnus,18.9902,0.580409,-0.0119141,0.717801,0
17910000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.530841,-0.0535514,0.182026,0
17910000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.1165,0.195131,-0.0137524,0.0605677,0
17910000,Pusa_caspica,Cystophora_cristata,19.5499,0.340202,-0.0491423,0.168169,0
17910000,Arctocephalus_australis,Zalophus_californianus,20.6202,0.200028,0.0268567,0.0642897,0
17910000,Valenictus_chulavistensis,Pontolis_magnus,18.703,0.824229,0.0152048,1.18849,0
17920000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.345062,-0.0554432,0.0814235,0
17920000,Arctocephalus_australis,Zalophus_californianus,20.0812,0.600912,-0.0803281,0.059406,0
17920000,Valenictus_chulavistensis,Pontolis_magnus,18.9311,0.85514,0.0198,1.1137,0
17920000,Hydrurga_leptonyx,Enaliarctos_tedfordi,0.368111,0.812191,-0.097405,0.198422,0
17930000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.378975,-0.014568,0.209544,0
17930000,Pusa_caspica,Cystophora_cristata,15.0353,0.203844,-0.00471792,0.0353596,0
17930000,Arctocephalus_australis,Eotaria_citrica,9.1161,0.226419,-0.0203424,0.089001,0
17930000,Valenictus_chulavistensis,Pontolis_magnus,18.445,0.535421,0.0404033,0.789782,0
17940000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.505486,-0.0652245,0.161452,0
17940000,Hydrurga_leptonyx,Mirounga_angustirostris,21.043,0.322564,0.0374144,0.00460312,0
17940000,Pusa_caspica,Phoca_largha,23.1403,0.461097,0.0333027,0.0185372,0
17940000,Pusa_caspica,Cystophora_cristata,16.9705,0.0714083,0.0321593,0.0550562,0
17940000,Arctocephalus_australis,Zalophus_californianus,21.0802,0.213606,-0.0407114,0.0556849,0
17940000,Valenictus_chulavistensis,Pontolis_magnus,17.1769,0.315734,0.00756557,0.374815,0
17950000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.43022,-0.0519491,0.202032,0
17950000,Pusa_caspica,Cystophora_cristata,19.3132,0.284338,-0.0653726,0.0287761,0
17950000,Arctocephalus_australis,Zalophus_californianus,20.5388,0.286059,-0.0455073,0.0771076,0
17950000,Valenictus_chulavistensis,Pontolis_barroni,20.4897,0.828382,-0.0238118,0.544776,0
17960000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.612299,-0.0749525,0.198125,0
17960000,Hydrurga_leptonyx,Mirounga_angustirostris,19.0883,0.177484,0.0430396,0.0331141,0
17960000,Pusa_caspica,Cystophora_cristata,14.4624,0.115023,0.0384438,0.00748196,0
17960000,Arctocephalus_australis,Zalophus_californianus,20.0519,0.421132,-0.0773517,0.0682995,0
17960000,Valenictus_chulavistensis,Pontolis_magnus,18.7699,0.668219,-0.0108887,0.746105,0
17970000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.285718,-0.0311601,0.533354,0
17970000,Valenictus_chulavistensis,Pontolis_magnus,17.8963,0.536229,0.0224435,0.492156,0
17970000,Hydrurga_leptonyx,Enaliarctos_mitchelli,2.60605,0.427533,-0.0496422,0.118858,0
17980000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.0449502,-0.0115122,0.194765,0
17980000,Hydrurga_leptonyx,cf_Miroungini_indet_CD35,7.80312,0.241703,-0.0325481,0.127031,0
17980000,Pusa_caspica,Cystophora_cristata,20.0819,0.227565,0.0420392,0.810235,0
17980000,Pusa_caspica,Cystophora_cristata,20.1967,0.197761,0.0316786,0.0675976,0
17980000,Arctocephalus_australis,Thalassoleon_inouei,16.8316,0.208678,0.0163997,0.106764,0
17980000,Valenictus_chulavistensis,Pontolis_magnus,17.0779,0.0468303,-0.0260833,0.106814,0
17980000,Valenictus_chulavistensis,Imagotaria_downsi,19.4534,0.517778,0.0665903,0.918539,0
17980000,Hydrurga_leptonyx,Enaliarctos_tedfordi,1.0869,0.639436,-0.0914448,0.183726,0
17990000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.539247,-0.0486864,0.179953,0
17990000,Pusa_caspica,Histriophoca_fasciata,22.2899,0.769726,-0.0650948,0.0063966,0
17990000,Arctocephalus_australis,Thalassoleon_mexicanus,12.0613,0.267069,-0.00264908,0.0794137,0
17990000,Valenictus_chulavistensis,Pontolis_magnus,18.9927,0.686864,0.013606,0.568643,0
17990000,Valenictus_chulavistensis,Titanotaria_orangensis,14.0966,0.0377817,-0.0601254,0.100643,0
18000000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.0908112,-0.0667924,0.217525,0
18000000,Hydrurga_leptonyx,Homiphoca_capensis,10.2332,0.241748,-0.00512949,0.0879545,0
18000000,Pusa_caspica,Cystophora_cristata,18.6272,0.240457,-0.0119481,0.00320094,0
18000000,Arctocephalus_australis,Thalassoleon_macnallyae,17.6198,0.371445,-0.0655658,0.0575253,0
18000000,Valenictus_chulavistensis,Pontolis_barroni,20.0804,0.735642,0.0358283,0.851501,0
18000000,Hydrurga_leptonyx,Enaliarctos_mealsi,2.21404,0.672907,-0.102011,0.232824,0
18010000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.0493345,0.0507473,0.287074,0
18010000,Pusa_caspica,Cystophora_cristata,15.089,0.161674,0.107148,0.0892031,0
18010000,Arctocephalus_australis,Thalassoleon_mexicanus,12.1541,0.252095,-0.0243102,0.120197,0
18010000,Valenictus_chulavistensis,Pontolis_magnus,18.6189,0.953059,-0.122229,0.661627,0
18010000,Hydrurga_leptonyx,Puijila_darwini,0.186929,0.543895,-0.0534754,0.172355,0
18020000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.328934,-0.032668,0.132349,0
18020000,Valenictus_chulavistensis,Pontolis_barroni,20.0344,0.519222,0.0382472,0.649939,0
18030000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.0512507,-0.0300696,0.219577,0
18030000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,15.8051,0.238382,-0.0323218,0.0725042,0
18030000,Pusa_caspica,Cystophora_cristata,18.3825,0.305466,-0.0931849,0.0512227,0
18030000,Arctocephalus_australis,Callorhinus_ursinus,19.4998,0.205696,-0.0471582,0.0156894,0
18030000,Valenictus_chulavistensis,Pontolis_magnus,18.4011,0.771745,-0.0195732,0.684871,0
18030000,Hydrurga_leptonyx,Enaliarctos_tedfordi,1.07818,0.669877,-0.0814907,0.234726,0
18040000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.661397,-0.0749191,0.245289,0
18040000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,15.5894,0.285403,-0.0529424,0.178116,0
18040000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,15.5767,2.28233,-0.0112784,0.294121,0
18040000,Pusa_caspica,Erignathus_barbatus,14.1481,0.3007,-0.0720738,0.00559373,0
18040000,Arctocephalus_australis,Callorhinus_gilmorei,18.82,0.240336,-0.0358574,0.0733314,0
18040000,Valenictus_chulavistensis,Pontolis_magnus,18.5973,1.00231,0.0109581,1.10657,0
18050000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.472973,-0.0509028,0.210889,0
18050000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,17.011,0.0478547,-0.0334958,1.95778,0
18050000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,17.1026,0.927293,-0.198132,0.0576556,0
18050000,Pusa_caspica,Cystophora_cristata,15.5703,0.350148,-0.0323763,0.0290289,0
18050000,Arctocephalus_australis,Pithanotaria_starri,16.2359,0.280669,-9.14397e-05,0.0178267,0
18050000,Arctocephalus_australis,Pithanotaria_starri,16.2821,0.159661,0.100846,0.07089,0
18050000,Valenictus_chulavistensis,Imagotaria_downsi,19.5593,1.04248,-0.051091,0.591626,0
18060000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.605539,-0.0595753,0.140004,0
18060000,Valenictus_chulavistensis,Pontolis_magnus,18.3756,0.902436,0.0163216,0.587567,0
18070000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.599842,-0.027783,0.430371,0
18070000,Arctocephalus_australis,Zalophus_californianus,20.9656,0.389619,-0.0318065,0.0861335,0
18070000,Hydrurga_leptonyx,Devinophoca_claytoni,6.46295,0.327015,-0.0543179,0.135203,0
18070000,Pusa_caspica,Cystophora_cristata,14.7813,0.215509,0.0368664,0.111839,0
18070000,Valenictus_chulavistensis,Pontolis_magnus,19.2807,0.714394,-0.0494146,0.591742,0
18070000,Hydrurga_leptonyx,Enaliarctos_mealsi,2.08205,0.509362,-0.069467,0.203414,0
18080000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.410539,-0.0409829,0.179855,0
18080000,Valenictus_chulavistensis,Titanotaria_orangensis,16.7184,1.16451,-0.0588604,0.681458,0
18080000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,17.9229,0.363396,-0.0413488,0.146742,0
18080000,Valenictus_chulavistensis,Titanotaria_orangensis,16.0683,0.503795,0.0226195,1.36454,0
18090000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.758838,-0.0861465,0.211377,0
18090000,Hydrurga_leptonyx,Mirounga_angustirostris,19.7097,0.122996,-0.0198408,0.0228911,0
18090000,Pusa_caspica,Erignathus_barbatus,14.1537,0.151288,0.0519521,0.0216045,0
18090000,Pusa_caspica,Praepusa_vindobonensis,13.6646,2.27755,0.00833232,0.745722,0
18090000,Arctocephalus_australis,Callorhinus_gilmorei,18.2191,0.436993,-0.0683592,0.0689136,0
18090000,Valenictus_chulavistensis,Imagotaria_downsi,19.5987,0.683294,0.046862,0.582433,0
18100000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.459492,-0.0333659,0.237537,0
18100000,Pusa_caspica,Erignathus_barbatus,14.167,0.182108,0.0519384,0.00622803,0
18100000,Arctocephalus_australis,Thalassoleon_inouei,17.054,0.292992,-0.0287147,0.14355,0
18100000,Valenictus_chulavistensis,Pontolis_barroni,20.2022,1.10191,-0.0763282,0.796952,0
18110000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.464212,-0.05466,0.168941,0
18110000,Hydrurga_leptonyx,Mirounga_angustirostris,21.5198,0.157326,0.0429229,0.00149461,0
18110000,Pusa_caspica,Erignathus_barbatus,14.1595,0.214746,0.012609,0.0347049,0
18110000,Allodesmus_demerei,Allodesmus_uraiporensis,11.4484,0.39473,-0.0796474,0.395608,0
18110000,Zalophus_californianus,Eumetopias_jubatus,24.0228,0.768561,-0.00916826,0.279535,0
18110000,Arctocephalus_australis,Zalophus_californianus,20.8499,0.276672,-0.0183242,0.0716498,0
18110000,Valenictus_chulavistensis,Imagotaria_downsi,19.5973,0.786865,0.0591762,0.807076,0
18120000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.468924,-0.0563797,0.163031,0
18120000,Arctocephalus_australis,Zalophus_californianus,20.7693,0.331599,-0.047662,0.117779,0
18120000,Valenictus_chulavistensis,Pontolis_magnus,18.1718,0.748333,0.0199182,0.810069,0
18130000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.684394,-0.0744044,0.139725,0
18130000,Hydrurga_leptonyx,Mirounga_angustirostris,21.0505,0.113823,0.0223013,0.0308014,0
18130000,Pusa_caspica,Histriophoca_fasciata,22.1761,0.393851,-0.06621,0.0162876,0
18130000,Arctocephalus_australis,Zalophus_californianus,20.9631,0.368755,-0.0559304,0.0564978,0
18130000,Valenictus_chulavistensis,Pseudotaria_muramotoi,12.9285,0.138824,0.00538618,0.326496,0
18130000,Valenictus_chulavistensis,Pontolis_magnus,18.3703,0.962378,-0.0592808,0.922609,0
18140000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.773558,-0.0989512,0.17638,0
18140000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,18.987,0.180835,-0.0282891,0.0564887,0
18140000,Arctocephalus_australis,Thalassoleon_macnallyae,17.3295,0.321348,-0.0481939,0.0162199,0
18140000,Allodesmus_demerei,Allodesmus_uraiporensis,12.1973,0.435055,-0.0291623,0.561607,0
18140000,Arctocephalus_australis,Pithanotaria_starri,15.0465,0.137988,0.0268147,0.0580135,0
18140000,Valenictus_chulavistensis,Pontolis_magnus,19.2515,1.20493,-0.0867683,0.729803,0
18150000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.429713,-0.0437793,0.170817,0
18150000,Zalophus_californianus,Eumetopias_jubatus,24.6742,0.362961,-0.0343076,0.0270299,0
18150000,Valenictus_chulavistensis,Pontolis_magnus,19.0802,0.310705,0.0023561,0.610208,0
18160000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.648292,-0.0873445,0.2336,0
18160000,Hydrurga_leptonyx,Homiphoca_capensis,11.9557,0.178552,0.0132217,0.138843,0
18160000,Pusa_caspica,Cystophora_cristata,14.6794,0.400715,-0.0115691,0.00804803,0
18160000,Arctocephalus_australis,Pithanotaria_starri,16.287,0.160418,0.0125965,0.10498,0
18160000,Valenictus_chulavistensis,Pontolis_magnus,18.9839,0.7737,-0.0706702,0.479909,0
18170000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.396517,-0.0349602,0.162646,0
18170000,Pusa_caspica,Praepusa_pannonica,13.884,0.0989037,0.0640298,0.0156127,0
18170000,Valenictus_chulavistensis,Pontolis_magnus,19.2259,0.951688,-0.0688536,0.686285,0
18180000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.530195,-0.0750171,0.189596,0
18180000,Pusa_caspica,Cystophora_cristata,17.1202,0.37284,-0.0311291,0.0229874,0
18180000,Hydrurga_leptonyx,Devinophoca_claytoni,6.35655,0.293979,-0.0446439,0.0715531,0
18180000,Arctocephalus_australis,Zalophus_californianus,20.3003,0.368055,-0.0204559,0.0849599,0
18180000,Valenictus_chulavistensis,Pontolis_magnus,17.53,1.03687,-0.00237846,1.0213,0
18190000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.586028,-0.0583965,0.182739,0
18190000,Arctocephalus_australis,Zalophus_californianus,20.4574,0.358093,-0.0144591,0.128857,0
18190000,Valenictus_chulavistensis,Imagotaria_downsi,19.4888,0.693029,0.0265149,0.795328,0
18190000,Valenictus_chulavistensis,Pontolis_magnus,18.5975,0.218917,0.0336511,0.211839,0
18200000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.697047,-0.0613519,0.14236,0
18200000,Pusa_caspica,Phoca_largha,26.0144,0.30937,0.00638611,0.288995,0
18200000,Zalophus_californianus,Eumetopias_jubatus,22.7787,0.519474,-0.0538033,0.0491719,0
18200000,Valenictus_chulavistensis,Pontolis_magnus,17.9958,0.840607,-0.0172775,1.10851,0
18210000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.341763,-0.0499515,0.180898,0
18210000,Hydrurga_leptonyx,Pliophoca_etrusca_USNM_171221_et_181419_et_181504_et_187580_et_243697_et_250290_et_254327_et_34734,15.984,0.247604,-0.0384756,0.0458926,0
18210000,Pusa_caspica,Kawas_benegasorum,8.95216,0.240997,-0.0468714,0.068529,0
18210000,Arctocephalus_australis,Otaria_byronia,21.6045,0.303321,-0.0130074,0.0213657,0
18210000,Arctocephalus_australis,Zalophus_californianus,20.1542,0.39371,-0.0471358,0.139343,0
18210000,Valenictus_chulavistensis,Pontolis_magnus,18.6942,0.79099,-0.0247149,0.8136,0
18220000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.537847,-0.0527254,0.12685,0
18220000,Valenictus_chulavistensis,Pontolis_magnus,18.2718,0.889882,-0.00730395,0.636879,0
18230000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.477294,-0.049519,0.131143,0
18230000,Valenictus_chulavistensis,Pontolis_magnus,18.1746,0.610982,0.00357221,0.728455,0
18240000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.370221,-0.0279634,0.242685,0
18240000,Valenictus_chulavistensis,Imagotaria_downsi,19.4695,0.954542,-0.130785,0.920761,0
18250000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.410389,-0.0431761,0.154011,0
18250000,Valenictus_chulavistensis,Imagotaria_downsi,19.3796,0.499039,-0.0185766,0.711512,0
18260000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.560675,-0.0584884,0.183796,0
18260000,Hydrurga_leptonyx,Mirounga_angustirostris,21.9164,0.457258,0.0608868,0.0185232,0
18260000,Hydrurga_leptonyx,Homiphoca_capensis,10.0811,0.556992,-0.0472724,0.249223,0
18260000,Pusa_caspica,Cystophora_cristata,20.2242,0.389409,-0.005933,0.0976732,0
18260000,Valenictus_chulavistensis,Titanotaria_orangensis,15.865,0.405815,0.0451886,0.364749,0
18260000,Valenictus_chulavistensis,Pontolis_kohnoi,20.6087,0.866868,0.0344207,0.720185,0
18260000,Valenictus_chulavistensis,Pontolis_magnus,19.2812,1.03038,-0.0259285,1.0311,0
18270000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.381653,-0.0372622,0.16355,0
18270000,Valenictus_chulavistensis,Pontolis_magnus,18.5184,0.936956,-0.0973178,0.721427,0
18280000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.338711,-0.0357142,0.164339,0
18280000,Pusa_caspica,Histriophoca_fasciata,22.212,0.251069,0.0406883,0.0659885,0
18280000,Arctocephalus_australis,Thalassoleon_mexicanus,14.2539,0.185227,0.0263875,0.0853756,0
18280000,Arctocephalus_australis,cf_Thalassoleon,11.4112,0.0267577,0.00199557,0.131627,0
18280000,Arctocephalus_australis,Valenictus_chulavistensis,8.22659,0.27696,0.0449904,0.454818,0
18290000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.234493,0.00563017,0.379801,0
18290000,Hydrurga_leptonyx,Devinophoca_claytoni,6.14416,0.147681,0.00174954,0.141518,0
18290000,Arctocephalus_australis,Pithanotaria_starri,14.8846,0.18701,0.0101008,0.088219,0
18290000,Valenictus_chulavistensis,Pontolis_magnus,19.051,1.03832,-0.00132456,1.11259,0
18300000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.314427,-0.027471,0.190717,0
18300000,Pusa_caspica,Praepusa_pannonica,13.9831,0.228274,-0.012812,0.0371958,0
18300000,Arctocephalus_australis,Otaria_byronia,22.2282,0.289219,0.00124345,0.0219927,0
18300000,Valenictus_chulavistensis,Pontolis_magnus,18.7739,0.856893,-0.0405107,0.728937,0
18310000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.186879,-0.0180569,0.288981,0
18310000,Pusa_caspica,Cystophora_cristata,15.595,0.113808,-0.0222668,0.0936836,0
18310000,Arctocephalus_australis,Callorhinus_gilmorei,18.188,0.335702,-0.065255,0.0173483,0
18310000,Valenictus_chulavistensis,Pontolis_barroni,19.728,0.807464,-0.000690939,0.781956,0
18310000,Hydrurga_leptonyx,Enaliarctos_mealsi,2.17109,0.880932,-0.110317,0.172528,0
18320000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.564087,-0.0587883,0.186477,0
18320000,Pusa_caspica,Erignathus_barbatus,14.14,0.236225,-0.019806,0.00221745,0
18320000,Arctocephalus_australis,Callorhinus_ursinus,19.589,0.210943,0.00514284,0.0386165,0
18320000,Valenictus_chulavistensis,Pontolis_magnus,17.9908,0.680227,0.0145744,0.51537,0
18330000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.410411,-0.0501253,0.189002,0
18330000,Pusa_caspica,Cystophora_cristata,15.297,0.277938,-0.00447321,0.0146397,0
18330000,Arctocephalus_australis,Zalophus_californianus,20.5294,0.40118,-0.00560121,0.0932396,0
18330000,Valenictus_chulavistensis,Pontolis_magnus,18.8198,0.795328,-0.0571687,0.652563,0
18340000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.365494,-0.0357923,0.156921,0
18340000,Pusa_caspica,Cystophora_cristata,14.3151,0.316269,-0.032839,0.021199,0
18340000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.3543,0.566734,0.0010422,0.833108,0
18350000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.608454,-0.0648165,0.182762,0
18350000,Hydrurga_leptonyx,Mirounga_angustirostris,19.8085,0.180379,0.0103991,0.116233,0
18350000,Pusa_caspica,Phoca_largha,24.3196,0.327893,-0.0104825,0.01224,0
18350000,Pusa_caspica,Erignathus_barbatus,14.199,0.11162,0.0180061,0.00374269,0
18350000,Arctocephalus_australis,Zalophus_californianus,20.3078,0.202696,-0.0295604,0.0541325,0
18350000,Valenictus_chulavistensis,Pontolis_barroni,19.8954,0.844855,-0.00493938,0.874227,0
18360000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.586038,-0.0671842,0.139291,0
18360000,Valenictus_chulavistensis,Pontolis_magnus,18.6712,0.644584,-0.0326958,0.583108,0
18370000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.392403,-0.0362392,0.163416,0
18370000,Arctocephalus_australis,Callorhinus_gilmorei,18.4036,0.234202,0.0225734,0.0391621,0
18370000,Valenictus_chulavistensis,Pontolis_magnus,18.0813,1.04018,-0.043148,0.713726,0
18380000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.422584,-0.0520014,0.174924,0
18380000,Pusa_caspica,Phoca_largha,22.4581,0.310084,0.0716885,0.0108313,0
18380000,Arctocephalus_australis,Zalophus_californianus,20.7954,0.337542,-0.050076,0.113887,0
18380000,Valenictus_chulavistensis,Pontolis_magnus,19.0919,0.808825,-0.0127265,0.880017,0
18390000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.368106,-0.033129,0.153635,0
18390000,Pusa_caspica,Phoca_largha,24.3793,0.370118,-0.0351935,0.117337,0
18390000,Valenictus_chulavistensis,Pontolis_barroni,19.992,1.38484,-0.0170298,0.999277,0
18400000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.531361,-0.048875,0.135689,0
18400000,Valenictus_chulavistensis,Pontolis_magnus,18.0803,0.529481,-0.0118536,0.596854,0
18410000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.637243,-0.0606344,0.174872,0
18410000,Valenictus_chulavistensis,Pontolis_magnus,16.9208,1.19717,-0.0718083,0.680296,0
18420000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.524442,-0.059712,0.160711,0
18420000,Pusa_caspica,Cystophora_cristata,14.9942,0.240929,-0.0603609,0.00265726,0
18420000,Valenictus_chulavistensis,Pontolis_barroni,19.887,0.995481,-0.122362,0.690986,0
18430000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.696668,-0.0802089,0.191837,0
18430000,Pusa_caspica,Cystophora_cristata,17.1346,0.281566,-0.0464291,0.0453623,0
18430000,Arctocephalus_australis,Pithanotaria_starri,15.3445,0.373711,-0.0495379,0.0950129,0
18430000,Valenictus_chulavistensis,Pontolis_magnus,19.3025,0.735269,-0.0520932,0.559014,0
18430000,Valenictus_chulavistensis,Titanotaria_orangensis,14.0539,0.0656104,-0.00942932,0.0738315,0
18440000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.484584,-0.0757425,0.167526,0
18440000,Pusa_caspica,Cystophora_cristata,17.4246,0.106047,0.0773383,0.056762,0
18440000,Allodesmus_demerei,Allodesmus_uraiporensis,12.12,0.292524,-0.0668144,0.475303,0
18440000,Allodesmus_demerei,Allodesmus_uraiporensis,11.6242,0.124778,-0.0880379,0.226766,0
18440000,Arctocephalus_australis,Pithanotaria_starri,15.4322,0.387599,-0.0371472,0.1569,0
18440000,Valenictus_chulavistensis,Pontolis_magnus,18.4257,0.664655,0.00459571,0.589233,0
18450000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.366387,-0.0315483,0.167002,0
18450000,Valenictus_chulavistensis,Pontolis_magnus,18.3683,0.842874,-0.0318053,0.545024,0
18460000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.332541,-0.0229556,0.185213,0
18460000,Pusa_caspica,Cystophora_cristata,17.1233,0.249843,0.0193448,0.002587,0
18460000,Allodesmus_demerei,Allodesmus_uraiporensis,11.8867,0.471631,0.0177946,0.716524,0
18460000,Valenictus_chulavistensis,Pontolis_kohnoi,20.5768,0.693039,0.0524913,0.721277,0
18470000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.407175,-0.0472601,0.178372,0
18470000,Hydrurga_leptonyx,Mirounga_angustirostris,21.0723,0.194255,-0.0508971,0.0182847,0
18470000,Pusa_caspica,Cystophora_cristata,18.844,0.261047,-0.0434646,0.00739575,0
18470000,Arctocephalus_australis,Zalophus_californianus,20.0867,0.291799,-0.0425218,0.0371313,0
18470000,Valenictus_chulavistensis,Pontolis_magnus,18.8403,1.19974,-0.0249265,0.741815,0
18480000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.317463,-0.0255731,0.160286,0
18480000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.3175,0.415686,0.0149408,0.927993,0
18490000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.516389,-0.044584,0.199095,0
18490000,Arctocephalus_australis,Zalophus_californianus,20.6738,0.271997,-0.056709,0.0183358,0
18490000,Valenictus_chulavistensis,Pontolis_magnus,17.9551,0.590348,-0.0142394,0.340174,0
18490000,Valenictus_chulavistensis,Pontolis_magnus,17.9874,1.05437,-0.0680487,0.648859,0
18500000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.586614,-0.0650504,0.117811,0
18500000,Pusa_caspica,Phoca_largha,24.3571,0.451322,-0.000588838,0.361519,0
18500000,Zalophus_californianus,Eumetopias_jubatus,24.681,0.355877,0.0166517,0.150452,0
18500000,Valenictus_chulavistensis,Pontolis_magnus,18.798,0.290173,0.000870851,0.36666,0
18500000,Valenictus_chulavistensis,Pontolis_barroni,20.3067,1.04965,-0.019971,0.884173,0
18510000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.382654,-0.0526572,0.179608,0
18510000,Arctocephalus_australis,Zalophus_californianus,20.4048,0.28602,-0.0162633,0.0194885,0
18510000,Valenictus_chulavistensis,Pontolis_magnus,18.8787,1.01327,-0.0193403,0.991045,0
18520000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.550325,-0.0521702,0.153601,0
18520000,Valenictus_chulavistensis,Pontolis_magnus,18.577,0.756856,-0.0143662,0.746191,0
18530000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.392269,-0.0419583,0.153267,0
18530000,Pusa_caspica,Phoca_largha,23.9573,0.400604,0.0103599,0.241253,0
18530000,Zalophus_californianus,Eumetopias_jubatus,22.0867,0.404057,0.0741889,0.434729,0
18530000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.6496,0.779955,-0.0289922,0.701198,0
18540000,Hydrurga_leptonyx,Potamotherium_vallentoni,0,0.458285,-0.0692799,0.165929,0
18540000,Pusa_caspica,Histriophoca_fasciata,22.0739,0.169079,0.0142003,0.0188111,0
18540000,Arctocephalus_australis,Thalassoleon_mexicanus,12.4797,0.226599,-0.0211527,0.166449,0
18540000,Valenictus_chulavistensis,Dusignathus_seftoni,21.9721,0.603125,0.0114483,0.677632,0
