generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
11740000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.269307,-0.0208004,0.432799,0
11740000,Valenictus_chulavistensis,Pontolis_magnus,18.6484,0.697595,-0.0475535,0.895764,0
11740000,Pliophoca_etrusca,Enaliarctos_barnesi,1.19452,0.498355,-0.0747783,0.145263,0
11750000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.462316,-0.0349534,0.403635,0
11750000,Valenictus_chulavistensis,Imagotaria_downsi,19.3548,0.917674,-0.0237822,0.775464,0
11750000,Allodesmus_demerei,Atopotarus_courseni,7.50802,0.411866,-0.0209214,0.422895,0
11750000,Pliophoca_etrusca,Enaliarctos_mitchelli,3.15643,0.410568,-0.0434509,0.244296,0
11760000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.653454,-0.0918071,0.260094,0
11760000,Valenictus_chulavistensis,Pontolis_magnus,18.7978,0.727149,-0.029848,0.879202,0
11760000,Valenictus_chulavistensis,Pseudotaria_muramotoi,12.6118,0.174614,-0.0462303,0.178015,0
11770000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.598863,-0.061372,0.261117,0
11770000,Valenictus_chulavistensis,Pontolis_barroni,20.3604,0.68627,0.0129166,1.21014,0
11780000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.575487,-0.075862,0.184787,0
11780000,Valenictus_chulavistensis,Pontolis_magnus,19.1369,0.639014,-0.0392087,0.74103,0
11790000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.512694,-0.0614128,0.208789,0
11790000,Valenictus_chulavistensis,Pontolis_magnus,17.9321,0.596013,0.0772767,1.14281,0
11800000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.354168,-0.0669305,0.276023,0
11800000,Pliophoca_etrusca,Homiphoca_capensis,15.3459,0.48718,-0.0381417,0.223689,0
11800000,Valenictus_chulavistensis,Prototaria_planicephala,10.6516,0.483326,-0.0482626,0.572659,0
11810000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.578064,-0.0730874,0.225465,0
11810000,Valenictus_chulavistensis,Pontolis_magnus,18.2297,0.764022,-0.00505946,0.605905,0
11820000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.807103,-0.0948092,0.220952,0
11820000,Valenictus_chulavistensis,Pontolis_barroni,19.6086,0.727217,-0.00213289,0.874839,0
11830000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.411864,-0.0532649,0.219753,0
11830000,Valenictus_chulavistensis,Imagotaria_downsi,19.4434,0.916128,-0.0615577,0.913623,0
11840000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.166159,-0.0225902,0.0753711,0
11840000,Valenictus_chulavistensis,Imagotaria_downsi,19.5415,1.46194,-0.074243,0.63612,0
11840000,Pliophoca_etrusca,Enaliarctos_tedfordi,0.482754,0.321765,-0.0337828,0.214646,0
11850000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.385878,-0.053968,0.218067,0
11850000,Valenictus_chulavistensis,Pontolis_magnus,19.2682,0.852598,-0.0494046,0.821039,0
11860000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.737502,-0.0870192,0.250635,0
11860000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.4766,0.672012,-0.00549416,0.67224,0
11870000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.542272,-0.0683281,0.209339,0
11870000,Valenictus_chulavistensis,Pontolis_barroni,19.7938,0.958971,-0.00567417,0.635132,0
11880000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.403416,-0.0427423,0.194522,0
11880000,Valenictus_chulavistensis,Pontolis_magnus,18.7881,0.501641,-0.0541534,0.659605,0
11890000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.406639,-0.0392662,0.184384,0
11890000,Valenictus_chulavistensis,Pontolis_barroni,20.3455,1.29101,0.00993747,0.602046,0
11900000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.494251,-0.05835,0.19911,0
11900000,Valenictus_chulavistensis,Pontolis_magnus,19.137,0.75255,-0.0284403,0.792519,0
11910000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.549408,-0.0640548,0.231427,0
11910000,Valenictus_chulavistensis,Pontolis_magnus,17.4191,1.14133,-0.0749134,0.696276,0
11920000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.481405,-0.0587304,0.244717,0
11920000,Valenictus_chulavistensis,Pontolis_magnus,19.2602,1.1486,0.0146784,0.92387,0
11930000,Pliophoca_etrusca,Potamotherium_vallentoni,0,1.10577,-0.121033,0.2159,0
11930000,Valenictus_chulavistensis,Pontolis_magnus,18.7053,0.554081,-0.0105644,0.231411,0
11930000,Valenictus_chulavistensis,Pontolis_magnus,18.7548,0.734207,-0.0379197,0.745541,0
11940000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.581484,-0.0642585,0.204931,0
11940000,Valenictus_chulavistensis,Pontolis_barroni,20.3259,0.676931,-0.0419916,0.83015,0
11950000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.388656,-0.0541433,0.207479,0
11950000,Valenictus_chulavistensis,Pontolis_magnus,18.8909,0.517394,0.0560428,0.652081,0
11960000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.992608,-0.106665,0.202297,0
11960000,Valenictus_chulavistensis,Pontolis_magnus,18.0813,0.568256,0.00196749,0.505601,0
11970000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.426414,-0.0616496,0.189741,0
11970000,Valenictus_chulavistensis,Pontolis_barroni,20.1914,0.928395,-0.0410086,1.0249,0
11980000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.652207,-0.0817447,0.204169,0
11980000,Valenictus_chulavistensis,Pontolis_magnus,17.4634,0.576396,0.015699,0.751741,0
11990000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.573941,-0.0866153,0.21163,0
11990000,Valenictus_chulavistensis,Pontolis_magnus,19.1811,1.02717,-0.0104702,1.14839,0
12000000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.947052,-0.0775604,0.255081,0
12000000,Valenictus_chulavistensis,Pontolis_magnus,18.3132,0.9086,-0.0545089,0.962894,0
12010000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.464573,-0.0558249,0.181749,0
12010000,Valenictus_chulavistensis,Imagotaria_downsi,19.5874,0.740705,0.0674234,0.801011,0
12020000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.756645,-0.0920256,0.15774,0
12020000,Allodesmus_demerei,Allodesmus_uraiporensis,12.2221,0.53248,0.0234198,0.660655,0
12020000,Valenictus_chulavistensis,Pontolis_magnus,18.1509,0.632068,0.0430348,0.653805,0
12030000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.462331,-0.052311,0.234903,0
12030000,Valenictus_chulavistensis,Pontolis_barroni,19.9355,0.62109,-0.0169204,0.621763,0
12040000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.534407,-0.0737308,0.206453,0
12040000,Valenictus_chulavistensis,Pontolis_magnus,18.1313,0.427795,0.0377642,0.649154,0
12050000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.190605,0.00526127,0.175314,0
12050000,Valenictus_chulavistensis,Pontolis_magnus,19.0354,0.711321,0.0215613,0.745449,0
12050000,Pliophoca_etrusca,Pteronarctos_goedertae,4.12807,0.424876,-0.0623357,0.187908,0
12060000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.581325,-0.0639499,0.24026,0
12060000,Valenictus_chulavistensis,Pontolis_barroni,19.9967,0.893847,0.0536883,0.767334,0
12070000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.66877,-0.0661877,0.186014,0
12070000,Valenictus_chulavistensis,Pontolis_magnus,18.933,1.41752,-0.0461532,1.19472,0
12080000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.613808,-0.0827685,0.170648,0
12080000,Valenictus_chulavistensis,Imagotaria_downsi,19.5062,0.758078,0.0523931,0.940789,0
12090000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.331405,-0.0424578,0.249664,0
12090000,Valenictus_chulavistensis,Pontolis_magnus,18.0278,0.66854,0.0427423,1.02661,0
12100000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.844298,-0.100608,0.206377,0
12100000,Valenictus_chulavistensis,Pontolis_barroni,20.0681,0.662389,-0.0130641,0.426464,0
12110000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.565769,-0.056793,0.228654,0
12110000,Valenictus_chulavistensis,Pontolis_barroni,20.2746,1.05932,-0.0395801,1.51867,0
12120000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.511864,-0.0637101,0.195978,0
12120000,Valenictus_chulavistensis,Pontolis_magnus,18.6478,0.609138,0.063947,1.08039,0
12130000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.793714,-0.0878903,0.166298,0
12130000,Valenictus_chulavistensis,Pontolis_barroni,19.9092,1.08953,-0.0732856,1.16282,0
12140000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.042648,0.0293877,0.121443,0
12140000,Valenictus_chulavistensis,Pontolis_magnus,18.5272,0.683934,0.0175847,0.448279,0
12140000,Valenictus_chulavistensis,Pontolis_magnus,17.0426,0.0186917,-0.0187737,0.1062,0
12140000,Pliophoca_etrusca,Enaliarctos_tedfordi,0.775719,0.66233,-0.065676,0.209082,0
12150000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.163909,-0.011727,0.594576,0
12150000,Valenictus_chulavistensis,Pontolis_magnus,18.2341,1.23602,-0.0295334,1.40104,0
12150000,Pliophoca_etrusca,Enaliarctos_tedfordi,0.358599,0.531868,-0.0627244,0.249665,0
12160000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.482586,-0.0688907,0.26992,0
12160000,Valenictus_chulavistensis,Pontolis_magnus,19.2339,0.788376,-0.0402218,0.59992,0
12170000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.0441314,0.0244221,0.210101,0
12170000,Valenictus_chulavistensis,Imagotaria_downsi,19.5681,0.897795,0.0751334,1.21917,0
12170000,Pliophoca_etrusca,Enaliarctos_tedfordi,1.03285,0.499898,-0.0789131,0.206222,0
12180000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.202824,0.0252975,0.291056,0
12180000,Allodesmus_demerei,Desmatophocidae_indet_USNM_335445,5.97258,0.51388,-0.0297373,0.267089,0
12180000,Valenictus_chulavistensis,Pontolis_magnus,19.1726,0.512574,-0.038279,0.813487,0
12180000,Pliophoca_etrusca,Enaliarctos_tedfordi,0.791443,0.518009,-0.0665106,0.13733,0
12190000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.765833,-0.0926883,0.213063,0
12190000,Valenictus_chulavistensis,Pontolis_magnus,18.3016,0.441859,0.0105543,0.997348,0
12200000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.521243,-0.0661951,0.203261,0
12200000,Allodesmus_demerei,Allodesmus_uraiporensis,11.3485,0.180372,0.00805441,0.219948,0
12200000,Valenictus_chulavistensis,Pontolis_magnus,18.4266,0.6998,-0.0232472,0.444756,0
12210000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.374895,-0.0425381,0.24361,0
12210000,Valenictus_chulavistensis,Pontolis_barroni,19.7394,0.508087,0.00893053,0.509009,0
12220000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.535943,-0.0874192,0.188881,0
12220000,Valenictus_chulavistensis,Imagotaria_downsi,19.3263,0.940765,-0.125431,0.684623,0
12230000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.438387,-0.0641744,0.165125,0
12230000,Valenictus_chulavistensis,Pontolis_magnus,17.5649,0.981848,-0.0155309,1.05014,0
12240000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.342884,-0.0424936,0.186038,0
12240000,Allodesmus_demerei,Desmatophocidae_indet_USNM_335445,6.11342,0.738865,-0.145941,0.352241,0
12240000,Valenictus_chulavistensis,Imagotaria_downsi,19.5309,1.03429,-0.000772224,0.862023,0
12250000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.604291,-0.0864348,0.161374,0
12250000,Valenictus_chulavistensis,Pontolis_magnus,19.1663,1.00616,-0.0276382,1.28629,0
12260000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.640835,-0.0754359,0.211473,0
12260000,Valenictus_chulavistensis,Pontolis_magnus,17.8885,1.08384,-0.0514772,0.597909,0
12270000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.428552,-0.0536495,0.194523,0
12270000,Valenictus_chulavistensis,Pontolis_magnus,19.0192,1.2387,-0.0518748,0.682323,0
12280000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.579954,-0.0698429,0.192858,0
12280000,Valenictus_chulavistensis,Pontolis_magnus,17.2047,1.04166,-0.0277958,0.930585,0
12290000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.374173,-0.0417199,0.251323,0
12290000,Valenictus_chulavistensis,Pontolis_magnus,18.0498,0.986297,-0.0812436,1.01832,0
12300000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.438882,-0.0450647,0.249881,0
12300000,Valenictus_chulavistensis,Pontolis_magnus,18.1302,0.976428,-0.0199388,0.988098,0
12310000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.604838,-0.0721024,0.228284,0
12310000,Valenictus_chulavistensis,Osodobenus_eodon,21.3039,0.714269,-0.0662764,0.851332,0
12320000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.334369,-0.0400851,0.232773,0
12320000,Valenictus_chulavistensis,Pontolis_magnus,16.9505,0.684127,-0.0107178,1.08795,0
12330000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.476929,-0.0627303,0.213049,0
12330000,Valenictus_chulavistensis,Pontolis_barroni,20.3139,0.699789,-0.0263988,0.547401,0
12340000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.458697,-0.0520492,0.378002,0
12340000,Valenictus_chulavistensis,Pontolis_magnus,18.9896,0.366869,0.00825836,0.0201024,0
12340000,Valenictus_chulavistensis,Pontolis_magnus,19.0743,0.463082,0.0390774,0.805127,0
12340000,Pliophoca_etrusca,Pinnarctidion_rayi,4.37282,0.562817,-0.109028,0.180835,0
12350000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.0715018,-0.0250716,0.524344,0
12350000,Valenictus_chulavistensis,Pontolis_barroni,19.9114,0.750016,-0.0406031,0.705602,0
12350000,Pliophoca_etrusca,Enaliarctos_tedfordi,1.03312,0.674878,-0.0901133,0.223263,0
12360000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.540052,-0.0782932,0.227312,0
12360000,Valenictus_chulavistensis,Pontolis_magnus,19.186,0.631154,0.00172164,0.74858,0
12370000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.703382,-0.0829398,0.229854,0
12370000,Valenictus_chulavistensis,Pontolis_barroni,19.8604,0.686636,-0.0214886,0.749591,0
12380000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.759887,-0.0814739,0.222702,0
12380000,Valenictus_chulavistensis,Pontolis_magnus,18.692,0.698404,-0.0868213,1.12974,0
12390000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.359483,-0.0494877,0.182438,0
12390000,Valenictus_chulavistensis,Pontolis_magnus,19.3036,0.801099,-0.0620052,0.584459,0
12400000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.217469,-0.0627942,0.352533,0
12400000,Valenictus_chulavistensis,Imagotaria_downsi,19.4841,0.868287,-0.0579155,0.669838,0
12400000,Pliophoca_etrusca,Enaliarctos_barnesi,1.61447,0.499555,-0.0666519,0.227985,0
12400000,Pliophoca_etrusca,Enaliarctos_tedfordi,1.16666,1.22439,0.0232326,0.488543,0
12410000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.315441,-0.0157241,0.327156,0
12410000,Valenictus_chulavistensis,Pontolis_barroni,20.5161,0.678817,0.00587178,1.31838,0
12410000,Pliophoca_etrusca,Pinnarctidion_rayi,4.49096,0.673867,-0.096874,0.194525,0
12420000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.545964,-0.0759716,0.222819,0
12420000,Valenictus_chulavistensis,Pontolis_magnus,18.8476,1.49642,-0.0282916,0.951007,0
12430000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.51521,-0.0740329,0.261806,0
12430000,Valenictus_chulavistensis,Pontolis_magnus,17.9775,0.599528,0.037018,0.570956,0
12430000,Pliophoca_etrusca,Enaliarctos_barnesi,1.31824,0.548947,-0.0587743,0.272128,0
12440000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.462788,-0.0574587,0.228264,0
12440000,Valenictus_chulavistensis,Pontolis_barroni,20.0567,0.84771,0.0328512,1.11936,0
12450000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.536548,-0.0788539,0.226855,0
12450000,Valenictus_chulavistensis,Pontolis_magnus,19.0881,0.94518,-0.00356003,0.936744,0
12460000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.477127,-0.058735,0.218699,0
12460000,Valenictus_chulavistensis,Pontolis_magnus,18.2222,0.449431,-0.0124253,0.717504,0
12460000,Valenictus_chulavistensis,Odobenidae_gen_et_spec_indet_LACM_135920,9.86014,0.363989,0.0235271,0.397771,0
12470000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.723299,-0.0839177,0.266877,0
12470000,Valenictus_chulavistensis,Pontolis_magnus,19.0311,0.444621,-0.0263649,0.637511,0
12480000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.55727,-0.0608395,0.189899,0
12480000,Valenictus_chulavistensis,Pontolis_magnus,18.2413,1.01291,0.0192656,0.829528,0
12490000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.65377,-0.0704282,0.235526,0
12490000,Valenictus_chulavistensis,Pontolis_magnus,18.493,0.968974,-0.0251765,1.03128,0
12500000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.510105,-0.0615993,0.207338,0
12500000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.6893,0.574304,0.00238393,0.810123,0
12510000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.173813,-0.0671627,0.213479,0
12510000,Valenictus_chulavistensis,Titanotaria_orangensis,15.5553,0.54608,0.0361545,0.623387,0
12510000,Valenictus_chulavistensis,Titanotaria_orangensis,14.4894,0.00371997,-0.0185386,0.0220744,0
12510000,Pliophoca_etrusca,Pteronarctos_goedertae,4.19074,0.629242,-0.122657,0.20756,0
12520000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.431571,-0.0607662,0.242691,0
12520000,Valenictus_chulavistensis,Pontolis_magnus,18.8499,0.802474,-0.0258436,0.972212,0
12530000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.36542,-0.0449153,0.218079,0
12530000,Valenictus_chulavistensis,Pontolis_magnus,17.5788,0.305205,-0.000322749,0.499186,0
12540000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.514185,-0.0668816,0.212891,0
12540000,Valenictus_chulavistensis,Pontolis_magnus,18.1119,0.639908,0.000121665,1.2399,0
12550000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.754412,-0.0837294,0.193362,0
12550000,Valenictus_chulavistensis,Imagotaria_downsi,19.5095,0.719301,-0.0495086,0.719302,0
12560000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.559582,-0.0599833,0.194887,0
12560000,Valenictus_chulavistensis,Pontolis_kohnoi,20.5683,1.04147,-0.0810815,1.06858,0
12570000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.53468,-0.0649231,0.201118,0
12570000,Valenictus_chulavistensis,Pontolis_barroni,20.4982,0.676838,-0.0483126,0.865595,0
12580000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.528132,-0.0715802,0.263096,0
12580000,Valenictus_chulavistensis,Pontolis_magnus,18.9702,0.555468,0.0386626,1.06248,0
12590000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.395153,-0.0440843,0.219035,0
12590000,Valenictus_chulavistensis,Pontolis_magnus,18.7576,0.751932,0.025794,0.624369,0
12600000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.590816,-0.0663453,0.181734,0
12600000,Valenictus_chulavistensis,Pontolis_barroni,20.218,1.10037,-0.0892369,0.568695,0
12610000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.780099,-0.096513,0.169653,0
12610000,Valenictus_chulavistensis,Pontolis_magnus,19.1935,0.596889,0.0352047,0.986088,0
12620000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.502472,-0.0637859,0.202262,0
12620000,Valenictus_chulavistensis,Pontolis_magnus,17.8913,0.716113,0.00692746,0.62513,0
12630000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.365429,-0.0361475,0.22374,0
12630000,Valenictus_chulavistensis,Pontolis_magnus,18.603,0.576304,0.0495206,0.859579,0
12640000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.453306,-0.0508669,0.223785,0
12640000,Valenictus_chulavistensis,Pontolis_magnus,18.4269,1.14285,-0.0245548,0.578547,0
12650000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.64894,-0.0822433,0.212149,0
12650000,Valenictus_chulavistensis,Pontolis_magnus,18.5633,0.674078,0.0268672,0.755494,0
12660000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.584144,-0.068454,0.2432,0
12660000,Valenictus_chulavistensis,Pontolis_barroni,19.8155,1.19047,-0.00822153,0.859833,0
12670000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.497017,-0.0700189,0.213616,0
12670000,Valenictus_chulavistensis,Pontolis_magnus,18.9059,0.683019,0.0451674,0.926587,0
12680000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.426439,-0.042768,0.191993,0
12680000,Valenictus_chulavistensis,Pontolis_barroni,20.1988,1.15312,-0.0171174,0.677307,0
12690000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.38721,-0.0575334,0.195544,0
12690000,Valenictus_chulavistensis,Pontolis_magnus,19.0099,1.12591,-0.0715389,1.13929,0
12700000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.399868,-0.044304,0.191897,0
12700000,Allodesmus_demerei,Atopotarus_courseni,9.9559,0.13887,-0.00376367,0.18687,0
12700000,Valenictus_chulavistensis,Pontolis_magnus,17.5846,0.738245,-0.0273547,0.914016,0
12710000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.486333,-0.0619321,0.210233,0
12710000,Valenictus_chulavistensis,Pontolis_magnus,16.9591,0.404769,0.0394661,0.441451,0
12720000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.535935,-0.0649772,0.243082,0
12720000,Valenictus_chulavistensis,Pontolis_magnus,17.9508,0.669301,-0.0245154,0.57242,0
12730000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.464563,-0.0463314,0.271719,0
12730000,Valenictus_chulavistensis,Pontolis_barroni,19.8634,1.19749,-0.120363,0.914016,0
12740000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.546189,-0.0908227,0.20655,0
12740000,Valenictus_chulavistensis,Pontolis_magnus,17.6118,0.998794,-0.0905732,0.533954,0
12750000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.550938,-0.0655913,0.209311,0
12750000,Valenictus_chulavistensis,Pontolis_magnus,17.0659,0.368236,0.019451,0.675345,0
12760000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.0665057,0.0269581,0.0952854,0
12760000,Valenictus_chulavistensis,Pontolis_magnus,19.0615,0.697766,-0.0188836,0.468202,0
12760000,Pliophoca_etrusca,Enaliarctos_tedfordi,1.04736,0.459826,-0.0568276,0.218833,0
12770000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.514029,-0.0581605,0.182639,0
12770000,Valenictus_chulavistensis,Pontolis_magnus,18.9946,0.943474,-0.0640903,1.001,0
12780000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.439291,-0.0739551,0.227508,0
12780000,Valenictus_chulavistensis,Pontolis_magnus,17.9809,0.541942,-0.0273802,0.83268,0
12790000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.618388,-0.0705034,0.192515,0
12790000,Valenictus_chulavistensis,Pontolis_barroni,20.2677,1.02812,-0.0465467,0.81741,0
12800000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.648528,-0.0860036,0.233744,0
12800000,Valenictus_chulavistensis,Pontolis_magnus,16.9231,0.622371,0.0312358,0.86408,0
12810000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.648482,-0.0993035,0.190088,0
12810000,Valenictus_chulavistensis,Pontolis_magnus,17.9601,0.560988,-0.0124718,0.582726,0
12820000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.376432,-0.0497005,0.201392,0
12820000,Valenictus_chulavistensis,Imagotaria_downsi,19.3956,1.49819,-0.0581865,0.864499,0
12830000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.640773,-0.099872,0.205487,0
12830000,Valenictus_chulavistensis,Pontolis_magnus,18.518,0.76684,0.00928346,0.791736,0
12840000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.608171,-0.0742074,0.213717,0
12840000,Valenictus_chulavistensis,Pontolis_magnus,17.654,0.719053,-0.00348589,1.11171,0
12850000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.467534,-0.0651479,0.232508,0
12850000,Homiphoca_capensis,Sarcodectes_magnus,15.457,0.135516,-0.0694863,0.22098,0
12850000,Allodesmus_demerei,Allodesmus_uraiporensis,11.7947,0.195991,0.00939713,0.690715,0
12850000,Valenictus_chulavistensis,Pontolis_magnus,18.6044,0.659215,0.0160881,0.772501,0
12860000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.541987,-0.0724569,0.201372,0
12860000,Valenictus_chulavistensis,Pontolis_magnus,19.1075,0.546526,-0.00895308,0.586217,0
12870000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.719422,-0.0599774,0.210635,0
12870000,Valenictus_chulavistensis,Pontolis_barroni,19.9347,1.05801,-0.0857677,0.631977,0
12880000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.481599,-0.0606183,0.243023,0
12880000,Valenictus_chulavistensis,Pontolis_magnus,19.1438,0.629963,0.00921623,0.626929,0
12890000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.753191,-0.0753946,0.262566,0
12890000,Valenictus_chulavistensis,Pontolis_barroni,20.4026,0.87694,-0.0442726,0.725243,0
12900000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.549573,-0.0603617,0.258068,0
12900000,Valenictus_chulavistensis,Pontolis_magnus,18.8233,0.695215,-0.00592203,0.763496,0
12910000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.35476,-0.0518086,0.178456,0
12910000,Allodesmus_demerei,Allodesmus_uraiporensis,12.0133,0.41375,-0.0168762,0.662091,0
12910000,Valenictus_chulavistensis,Pelagiarctos_sp_SDNHM_131041,13.3322,0.808225,-0.0594606,0.690091,0
12920000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.439187,-0.0637686,0.20642,0
12920000,Valenictus_chulavistensis,Imagotaria_downsi,19.4205,0.681331,0.00595958,0.963451,0
12930000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.407525,-0.0418857,0.211524,0
12930000,Valenictus_chulavistensis,Pontolis_magnus,18.2198,0.871987,-0.0225284,0.577047,0
12940000,Pliophoca_etrusca,Potamotherium_vallentoni,0,0.472794,-0.0604886,0.207196,0
12940000,Pliophoca_etrusca,cf_Miroungini_indet_CD35,7.80386,0.243942,-0.0359059,0.125674,0
12940000,Valenictus_chulavistensis,Pontolis_barroni,20.3411,0.906984,0.0239639,0.881612,0
